ASV30	MH378781	98.171	164	3	0	1	164	15783	15946	3.26e-78	287	N/A	0
ASV30	MH378780	98.171	164	3	0	1	164	15789	15952	3.26e-78	287	N/A	0
ASV30	OR641500	98.171	164	3	0	1	164	15782	15945	3.26e-78	287	N/A	0
ASV31	UW151121	99.394	165	1	0	1	165	15785	15949	4.21e-82	300	N/A	0
ASV31	UW150232	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV31	UW150217	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV31	UW112802	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV31	UW112800	98.788	165	2	0	1	165	15786	15950	1.96e-80	294	N/A	0
ASV31	UW112798	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV31	UW112795	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV31	UW112154	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV31	UW112153	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV31	OR482534	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV31	OK048741	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV31	NC_060710	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV31	UW150226	98.182	165	3	0	1	165	15785	15949	9.12e-79	289	N/A	0
ASV31	UW113239	98.182	165	3	0	1	165	15785	15949	9.12e-79	289	N/A	0
ASV31	UW113237	98.182	165	3	0	1	165	15785	15949	9.12e-79	289	N/A	0
ASV31	UW112801	98.182	165	3	0	1	165	15785	15949	9.12e-79	289	N/A	0
ASV31	UW112799	98.182	165	3	0	1	165	15785	15949	9.12e-79	289	N/A	0
ASV31	UW112794	98.182	165	3	0	1	165	15785	15949	9.12e-79	289	N/A	0
ASV31	UW112792	98.182	165	3	0	1	165	15785	15949	9.12e-79	289	N/A	0
ASV31	UW049037	98.182	165	3	0	1	165	15785	15949	9.12e-79	289	N/A	0
ASV32	UW152315	100.000	164	0	0	1	164	15785	15948	3.24e-83	303	N/A	0
ASV32	UW150012	100.000	164	0	0	1	164	15785	15948	3.24e-83	303	N/A	0
ASV32	UW114029	100.000	164	0	0	1	164	15785	15948	3.24e-83	303	N/A	0
ASV32	OR641541	100.000	164	0	0	1	164	15785	15948	3.24e-83	303	N/A	0
ASV32	OR641540	100.000	164	0	0	1	164	15785	15948	3.24e-83	303	N/A	0
ASV32	OR641539	100.000	164	0	0	1	164	15785	15948	3.24e-83	303	N/A	0
ASV32	OR641537	100.000	164	0	0	1	164	15785	15948	3.24e-83	303	N/A	0
ASV32	UW150607	98.780	164	2	0	1	164	15785	15948	7.00e-80	292	N/A	0
ASV32	UW117006	98.171	164	3	0	1	164	15785	15948	3.26e-78	287	N/A	0
ASV32	UW113146	98.171	164	3	0	1	164	15785	15948	3.26e-78	287	N/A	0
ASV33	UW151116	99.394	165	1	0	1	165	15783	15947	4.21e-82	300	N/A	0
ASV33	UW151119	98.788	165	2	0	1	165	15783	15947	1.96e-80	294	N/A	0
ASV33	OR641509	98.788	165	2	0	1	165	15783	15947	1.96e-80	294	N/A	0
ASV33	OR641508	98.788	165	2	0	1	165	15783	15947	1.96e-80	294	N/A	0
ASV33	OR641507	98.788	165	2	0	1	165	15783	15947	1.96e-80	294	N/A	0
ASV33	OR641506	98.788	165	2	0	1	165	15783	15947	1.96e-80	294	N/A	0
ASV33	OR641510	98.182	165	3	0	1	165	15783	15947	9.12e-79	289	N/A	0
ASV34	UW153483	98.182	165	3	0	1	165	15785	15949	9.12e-79	289	N/A	0
ASV35	UW155293	100.000	165	0	0	1	165	15783	15947	9.06e-84	305	N/A	0
ASV35	UW153337	100.000	165	0	0	1	165	15783	15947	9.06e-84	305	N/A	0
ASV35	UW119943	100.000	165	0	0	1	165	15783	15947	9.06e-84	305	N/A	0
ASV35	OR641543	100.000	165	0	0	1	165	15783	15947	9.06e-84	305	N/A	0
ASV35	OR641542	100.000	165	0	0	1	165	15783	15947	9.06e-84	305	N/A	0
ASV35	OR482520	100.000	165	0	0	1	165	15783	15947	9.06e-84	305	N/A	0
ASV35	OP035173	100.000	165	0	0	1	165	15783	15947	9.06e-84	305	N/A	0
ASV35	NC_082766	100.000	165	0	0	1	165	15783	15947	9.06e-84	305	N/A	0
ASV36	UW159913	98.788	165	2	0	1	165	15782	15946	1.96e-80	294	N/A	0
ASV36	UW159910	98.788	165	2	0	1	165	15782	15946	1.96e-80	294	N/A	0
ASV36	UW159900	98.788	165	2	0	1	165	15783	15947	1.96e-80	294	N/A	0
ASV36	UW151127	98.788	165	2	0	1	165	15782	15946	1.96e-80	294	N/A	0
ASV36	UW151126	98.788	165	2	0	1	165	15782	15946	1.96e-80	294	N/A	0
ASV36	UW151123	98.788	165	2	0	1	165	15783	15947	1.96e-80	294	N/A	0
ASV36	UW119947	98.788	165	2	0	1	165	15782	15946	1.96e-80	294	N/A	0
ASV36	UW118680	98.788	165	2	0	1	165	15782	15946	1.96e-80	294	N/A	0
ASV36	UW118645	98.788	165	2	0	1	165	15782	15946	1.96e-80	294	N/A	0
ASV36	UW118544	98.788	165	2	0	1	165	15782	15946	1.96e-80	294	N/A	0
ASV36	OR641536	98.788	165	2	0	1	165	15782	15946	1.96e-80	294	N/A	0
ASV36	OR641533	98.788	165	2	0	1	165	15782	15946	1.96e-80	294	N/A	0
ASV36	OR641532	98.788	165	2	0	1	165	15783	15947	1.96e-80	294	N/A	0
ASV36	UW118670	98.182	165	3	0	1	165	15782	15946	2.54e-79	291	N/A	0
ASV36	UW151124	98.182	165	3	0	1	165	15782	15946	9.12e-79	289	N/A	0
ASV36	UW118543	98.182	165	3	0	1	165	15782	15946	9.12e-79	289	N/A	0
ASV36	UW114064	98.182	165	3	0	1	165	15782	15946	9.12e-79	289	N/A	0
ASV36	OP035060	98.182	165	3	0	1	165	15782	15946	9.12e-79	289	N/A	0
ASV36	NC_056782	98.182	165	3	0	1	165	15783	15947	9.12e-79	289	N/A	0
ASV36	MW846222	98.182	165	3	0	1	165	15783	15947	9.12e-79	289	N/A	0
ASV37	UW156300	98.182	165	3	0	1	165	15785	15949	9.12e-79	289	N/A	0
ASV39	OK048743	99.387	163	1	0	1	163	15783	15945	5.38e-81	296	N/A	0
ASV39	UW201607	99.387	163	1	0	1	163	15783	15945	5.38e-81	296	N/A	0
ASV39	UW201604	99.387	163	1	0	1	163	15783	15945	5.38e-81	296	N/A	0
ASV39	UW113252	99.387	163	1	0	1	163	15783	15945	5.38e-81	296	N/A	0
ASV39	UW113251	99.387	163	1	0	1	163	15783	15945	5.38e-81	296	N/A	0
ASV39	OR546208	99.387	163	1	0	1	163	15784	15946	5.38e-81	296	N/A	0
ASV39	NC_083047	99.387	163	1	0	1	163	15784	15946	5.38e-81	296	N/A	0
ASV39	UW201606	98.773	163	2	0	1	163	15783	15945	2.50e-79	291	N/A	0
ASV39	UW201605	98.773	163	2	0	1	163	15783	15945	2.50e-79	291	N/A	0
ASV39	UW201603	98.773	163	2	0	1	163	15784	15946	2.50e-79	291	N/A	0
ASV39	UW157693	98.773	163	2	0	1	163	15783	15945	2.50e-79	291	N/A	0
ASV39	UW157693	98.160	163	3	0	1	163	15783	15945	1.16e-77	285	N/A	0
ASV39	OR482540	98.160	163	3	0	1	163	15783	15945	1.16e-77	285	N/A	0
ASV40	UW202495	100.000	164	0	0	1	164	15782	15945	3.24e-83	303	N/A	0
ASV40	UW201554	100.000	164	0	0	1	164	15783	15946	3.24e-83	303	N/A	0
ASV40	OR641500	100.000	164	0	0	1	164	15782	15945	3.24e-83	303	N/A	0
ASV40	UW201555	99.390	164	1	0	1	164	15782	15945	1.51e-81	298	N/A	0
ASV40	UW201556	98.780	164	2	0	1	164	15782	15945	7.00e-80	292	N/A	0
ASV40	NC_056778	98.780	164	2	0	1	164	15783	15946	7.00e-80	292	N/A	0
ASV40	MH378781	98.780	164	2	0	1	164	15783	15946	7.00e-80	292	N/A	0
ASV40	MH378780	98.780	164	2	0	1	164	15789	15952	7.00e-80	292	N/A	0
ASV40	UW201561	98.171	164	3	0	1	164	15782	15945	3.26e-78	287	N/A	0
ASV40	UW201557	98.171	164	3	0	1	164	15783	15946	3.26e-78	287	N/A	0
ASV40	UW201553	98.171	164	3	0	1	164	15782	15945	3.26e-78	287	N/A	0
ASV40	OR641495	98.171	164	3	0	1	164	15782	15945	3.26e-78	287	N/A	0
ASV41	UW118754	98.788	165	2	0	1	165	15786	15950	1.96e-80	294	N/A	0
ASV41	UW113235	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV41	UW110468	98.788	165	2	0	1	165	15786	15950	1.96e-80	294	N/A	0
ASV41	OR641525	98.788	165	2	0	1	165	15787	15951	1.96e-80	294	N/A	0
ASV41	OR641524	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV41	UW158453	98.182	165	3	0	1	165	15786	15950	9.12e-79	289	N/A	0
ASV42	OK048743	98.773	163	2	0	1	163	15783	15945	2.50e-79	291	N/A	0
ASV42	UW201604	98.773	163	2	0	1	163	15783	15945	2.50e-79	291	N/A	0
ASV42	UW113252	98.773	163	2	0	1	163	15783	15945	2.50e-79	291	N/A	0
ASV42	UW113251	98.773	163	2	0	1	163	15783	15945	2.50e-79	291	N/A	0
ASV42	OR546208	98.773	163	2	0	1	163	15784	15946	2.50e-79	291	N/A	0
ASV42	NC_083047	98.773	163	2	0	1	163	15784	15946	2.50e-79	291	N/A	0
ASV42	UW201606	98.160	163	3	0	1	163	15783	15945	1.16e-77	285	N/A	0
ASV42	UW201605	98.160	163	3	0	1	163	15783	15945	1.16e-77	285	N/A	0
ASV42	UW201603	98.160	163	3	0	1	163	15784	15946	1.16e-77	285	N/A	0
ASV42	UW157693	98.160	163	3	0	1	163	15783	15945	1.16e-77	285	N/A	0
ASV43	OK048743	99.387	163	1	0	1	163	15783	15945	5.38e-81	296	N/A	0
ASV43	UW201604	99.387	163	1	0	1	163	15783	15945	5.38e-81	296	N/A	0
ASV43	UW113252	99.387	163	1	0	1	163	15783	15945	5.38e-81	296	N/A	0
ASV43	UW113251	99.387	163	1	0	1	163	15783	15945	5.38e-81	296	N/A	0
ASV43	OR546208	99.387	163	1	0	1	163	15784	15946	5.38e-81	296	N/A	0
ASV43	NC_083047	99.387	163	1	0	1	163	15784	15946	5.38e-81	296	N/A	0
ASV43	UW201606	98.773	163	2	0	1	163	15783	15945	2.50e-79	291	N/A	0
ASV43	UW201605	98.773	163	2	0	1	163	15783	15945	2.50e-79	291	N/A	0
ASV43	UW201603	98.773	163	2	0	1	163	15784	15946	2.50e-79	291	N/A	0
ASV43	UW157693	98.773	163	2	0	1	163	15783	15945	2.50e-79	291	N/A	0
ASV43	UW201607	98.160	163	3	0	1	163	15783	15945	1.16e-77	285	N/A	0
ASV43	UW157693	98.160	163	3	0	1	163	15783	15945	1.16e-77	285	N/A	0
ASV43	OR482540	98.160	163	3	0	1	163	15783	15945	1.16e-77	285	N/A	0
ASV44	UW113198	100.000	164	0	0	1	164	15785	15948	3.24e-83	303	N/A	0
ASV44	UW150474	99.390	164	1	0	1	164	15785	15948	1.51e-81	298	N/A	0
ASV44	UW158726	99.390	164	1	0	1	164	15786	15949	1.51e-81	298	N/A	0
ASV44	UW158642	99.390	164	1	0	1	164	15785	15948	1.51e-81	298	N/A	0
ASV44	UW156950	99.390	164	1	0	1	164	15785	15948	1.51e-81	298	N/A	0
ASV44	OR641501	99.390	164	1	0	1	164	15785	15948	1.51e-81	298	N/A	0
ASV44	UW110482	99.390	164	0	1	1	164	15785	15947	5.41e-81	296	N/A	0
ASV44	OR641502	99.390	164	0	1	1	164	15785	15947	5.41e-81	296	N/A	0
ASV44	UW150475	98.780	164	2	0	1	164	15785	15948	7.00e-80	292	N/A	0
ASV44	UW158723	98.780	164	2	0	1	164	15785	15948	7.00e-80	292	N/A	0
ASV44	UW158722	98.780	164	2	0	1	164	15785	15948	7.00e-80	292	N/A	0
ASV44	UW157691	98.780	164	2	0	1	164	15785	15948	7.00e-80	292	N/A	0
ASV44	UW157686	98.780	164	2	0	1	164	15785	15948	7.00e-80	292	N/A	0
ASV44	UW151741	98.780	164	2	0	1	164	15785	15948	7.00e-80	292	N/A	0
ASV44	UW118759	98.780	164	2	0	1	164	15785	15948	7.00e-80	292	N/A	0
ASV44	UW118758	98.780	164	2	0	1	164	15785	15948	7.00e-80	292	N/A	0
ASV44	UW114062	98.780	164	2	0	1	164	15785	15948	7.00e-80	292	N/A	0
ASV44	UW049120	98.780	164	2	0	1	164	15785	15948	7.00e-80	292	N/A	0
ASV44	OR482510	98.780	164	2	0	1	164	15785	15948	7.00e-80	292	N/A	0
ASV44	UW156847	98.171	164	3	0	1	164	15764	15927	9.06e-79	289	N/A	0
ASV44	UW150477	98.171	164	3	0	1	164	15785	15948	3.26e-78	287	N/A	0
ASV45	UW113239	100.000	165	0	0	1	165	15785	15949	9.06e-84	305	N/A	0
ASV45	UW150217	99.394	165	1	0	1	165	15785	15949	4.21e-82	300	N/A	0
ASV45	UW112800	99.394	165	1	0	1	165	15786	15950	4.21e-82	300	N/A	0
ASV45	UW112795	99.394	165	1	0	1	165	15785	15949	4.21e-82	300	N/A	0
ASV45	UW112154	99.394	165	1	0	1	165	15785	15949	4.21e-82	300	N/A	0
ASV45	UW112153	99.394	165	1	0	1	165	15785	15949	4.21e-82	300	N/A	0
ASV45	OK048741	99.394	165	1	0	1	165	15785	15949	4.21e-82	300	N/A	0
ASV45	NC_060710	99.394	165	1	0	1	165	15785	15949	4.21e-82	300	N/A	0
ASV45	UW151121	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV45	UW150226	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV45	UW113237	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV45	UW112801	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV45	UW112799	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV45	UW112794	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV45	UW112792	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV45	UW049037	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV45	UW150232	98.182	165	3	0	1	165	15785	15949	9.12e-79	289	N/A	0
ASV45	UW114061	98.182	165	3	0	1	165	15785	15949	9.12e-79	289	N/A	0
ASV45	UW113238	98.182	165	3	0	1	165	15785	15949	9.12e-79	289	N/A	0
ASV45	UW112802	98.182	165	3	0	1	165	15785	15949	9.12e-79	289	N/A	0
ASV45	UW112798	98.182	165	3	0	1	165	15785	15949	9.12e-79	289	N/A	0
ASV45	OR482534	98.182	165	3	0	1	165	15785	15949	9.12e-79	289	N/A	0
ASV46	UW151119	99.394	165	1	0	1	165	15783	15947	4.21e-82	300	N/A	0
ASV46	OR641509	99.394	165	1	0	1	165	15783	15947	4.21e-82	300	N/A	0
ASV46	OR641508	99.394	165	1	0	1	165	15783	15947	4.21e-82	300	N/A	0
ASV46	OR641507	99.394	165	1	0	1	165	15783	15947	4.21e-82	300	N/A	0
ASV46	OR641506	99.394	165	1	0	1	165	15783	15947	4.21e-82	300	N/A	0
ASV46	UW151116	98.788	165	2	0	1	165	15783	15947	1.96e-80	294	N/A	0
ASV46	OR641510	98.788	165	2	0	1	165	15783	15947	1.96e-80	294	N/A	0
ASV47	UW201603	98.160	163	3	0	1	163	15784	15946	1.16e-77	285	N/A	0
ASV48	UW114061	100.000	165	0	0	1	165	15785	15949	9.06e-84	305	N/A	0
ASV48	UW150226	99.394	165	1	0	1	165	15785	15949	4.21e-82	300	N/A	0
ASV48	UW113237	99.394	165	1	0	1	165	15785	15949	4.21e-82	300	N/A	0
ASV48	UW112801	99.394	165	1	0	1	165	15785	15949	4.21e-82	300	N/A	0
ASV48	UW112794	99.394	165	1	0	1	165	15785	15949	4.21e-82	300	N/A	0
ASV48	UW112792	99.394	165	1	0	1	165	15785	15949	4.21e-82	300	N/A	0
ASV48	UW049037	99.394	165	1	0	1	165	15785	15949	4.21e-82	300	N/A	0
ASV48	UW150217	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV48	UW113238	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV48	UW112800	98.788	165	2	0	1	165	15786	15950	1.96e-80	294	N/A	0
ASV48	UW112795	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV48	UW112154	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV48	UW112153	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV48	OK048741	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV48	NC_060710	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV48	UW151121	98.182	165	3	0	1	165	15785	15949	9.12e-79	289	N/A	0
ASV48	UW113239	98.182	165	3	0	1	165	15785	15949	9.12e-79	289	N/A	0
ASV48	UW112799	98.182	165	3	0	1	165	15785	15949	9.12e-79	289	N/A	0
ASV49	UW201555	99.390	164	1	0	1	164	15782	15945	1.51e-81	298	N/A	0
ASV49	UW202495	98.780	164	2	0	1	164	15782	15945	7.00e-80	292	N/A	0
ASV49	UW201556	98.780	164	2	0	1	164	15782	15945	7.00e-80	292	N/A	0
ASV49	UW201554	98.780	164	2	0	1	164	15783	15946	7.00e-80	292	N/A	0
ASV49	NC_056778	98.780	164	2	0	1	164	15783	15946	7.00e-80	292	N/A	0
ASV49	MH378781	98.780	164	2	0	1	164	15783	15946	7.00e-80	292	N/A	0
ASV49	MH378780	98.780	164	2	0	1	164	15789	15952	7.00e-80	292	N/A	0
ASV49	OR641500	98.780	164	2	0	1	164	15782	15945	7.00e-80	292	N/A	0
ASV49	UW201561	98.171	164	3	0	1	164	15782	15945	3.26e-78	287	N/A	0
ASV49	UW201557	98.171	164	3	0	1	164	15783	15946	3.26e-78	287	N/A	0
ASV49	UW201553	98.171	164	3	0	1	164	15782	15945	3.26e-78	287	N/A	0
ASV49	OR641495	98.171	164	3	0	1	164	15782	15945	3.26e-78	287	N/A	0
ASV50	OR641520	100.000	165	0	0	1	165	15785	15949	9.06e-84	305	N/A	0
ASV50	UW158662	99.394	165	1	0	1	165	15785	15949	4.21e-82	300	N/A	0
ASV50	OR641519	99.394	165	1	0	1	165	15785	15949	4.21e-82	300	N/A	0
ASV51	UW151121	100.000	165	0	0	1	165	15785	15949	9.06e-84	305	N/A	0
ASV51	UW150232	99.394	165	1	0	1	165	15785	15949	4.21e-82	300	N/A	0
ASV51	UW150217	99.394	165	1	0	1	165	15785	15949	4.21e-82	300	N/A	0
ASV51	UW112802	99.394	165	1	0	1	165	15785	15949	4.21e-82	300	N/A	0
ASV51	UW112800	99.394	165	1	0	1	165	15786	15950	4.21e-82	300	N/A	0
ASV51	UW112798	99.394	165	1	0	1	165	15785	15949	4.21e-82	300	N/A	0
ASV51	UW112795	99.394	165	1	0	1	165	15785	15949	4.21e-82	300	N/A	0
ASV51	UW112154	99.394	165	1	0	1	165	15785	15949	4.21e-82	300	N/A	0
ASV51	UW112153	99.394	165	1	0	1	165	15785	15949	4.21e-82	300	N/A	0
ASV51	OR482534	99.394	165	1	0	1	165	15785	15949	4.21e-82	300	N/A	0
ASV51	OK048741	99.394	165	1	0	1	165	15785	15949	4.21e-82	300	N/A	0
ASV51	NC_060710	99.394	165	1	0	1	165	15785	15949	4.21e-82	300	N/A	0
ASV51	UW150226	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV51	UW113239	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV51	UW113237	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV51	UW112801	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV51	UW112799	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV51	UW112794	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV51	UW112792	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV51	UW049037	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV51	UW114061	98.182	165	3	0	1	165	15785	15949	9.12e-79	289	N/A	0
ASV51	UW113238	98.182	165	3	0	1	165	15785	15949	9.12e-79	289	N/A	0
ASV52	UW156300	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV54	UW201555	100.000	164	0	0	1	164	15782	15945	3.24e-83	303	N/A	0
ASV54	UW202495	99.390	164	1	0	1	164	15782	15945	1.51e-81	298	N/A	0
ASV54	UW201556	99.390	164	1	0	1	164	15782	15945	1.51e-81	298	N/A	0
ASV54	UW201554	99.390	164	1	0	1	164	15783	15946	1.51e-81	298	N/A	0
ASV54	NC_056778	99.390	164	1	0	1	164	15783	15946	1.51e-81	298	N/A	0
ASV54	MH378781	99.390	164	1	0	1	164	15783	15946	1.51e-81	298	N/A	0
ASV54	MH378780	99.390	164	1	0	1	164	15789	15952	1.51e-81	298	N/A	0
ASV54	OR641500	99.390	164	1	0	1	164	15782	15945	1.51e-81	298	N/A	0
ASV54	UW201561	98.780	164	2	0	1	164	15782	15945	7.00e-80	292	N/A	0
ASV54	UW201557	98.780	164	2	0	1	164	15783	15946	7.00e-80	292	N/A	0
ASV54	UW201553	98.780	164	2	0	1	164	15782	15945	7.00e-80	292	N/A	0
ASV54	OR641495	98.780	164	2	0	1	164	15782	15945	7.00e-80	292	N/A	0
ASV56	UW158661	99.394	165	1	0	1	165	15785	15949	4.21e-82	300	N/A	0
ASV56	UW158660	99.394	165	1	0	1	165	15787	15951	4.21e-82	300	N/A	0
ASV56	UW150609	99.394	165	1	0	1	165	15785	15949	4.21e-82	300	N/A	0
ASV56	UW119936	99.394	165	1	0	1	165	15785	15949	4.21e-82	300	N/A	0
ASV56	UW114039	99.394	165	1	0	1	165	15785	15949	4.21e-82	300	N/A	0
ASV56	UW113145	99.394	165	1	0	1	165	15785	15949	4.21e-82	300	N/A	0
ASV56	OR482515	99.394	165	1	0	1	165	15785	15949	4.21e-82	300	N/A	0
ASV56	NC_082761	99.394	165	1	0	1	165	15785	15949	4.21e-82	300	N/A	0
ASV56	UW155299	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV56	OR641518	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV56	OR641517	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV57	UW201555	99.390	164	1	0	1	164	15782	15945	1.51e-81	298	N/A	0
ASV57	UW201553	99.390	164	1	0	1	164	15782	15945	1.51e-81	298	N/A	0
ASV57	UW202495	98.780	164	2	0	1	164	15782	15945	7.00e-80	292	N/A	0
ASV57	UW201556	98.780	164	2	0	1	164	15782	15945	7.00e-80	292	N/A	0
ASV57	UW201554	98.780	164	2	0	1	164	15783	15946	7.00e-80	292	N/A	0
ASV57	NC_056778	98.780	164	2	0	1	164	15783	15946	7.00e-80	292	N/A	0
ASV57	MH378781	98.780	164	2	0	1	164	15783	15946	7.00e-80	292	N/A	0
ASV57	MH378780	98.780	164	2	0	1	164	15789	15952	7.00e-80	292	N/A	0
ASV57	OR641500	98.780	164	2	0	1	164	15782	15945	7.00e-80	292	N/A	0
ASV57	UW201561	98.171	164	3	0	1	164	15782	15945	3.26e-78	287	N/A	0
ASV57	UW201557	98.171	164	3	0	1	164	15783	15946	3.26e-78	287	N/A	0
ASV57	OR641495	98.171	164	3	0	1	164	15782	15945	3.26e-78	287	N/A	0
ASV58	UW114043	98.788	165	2	0	1	165	15785	15949	1.96e-80	294	N/A	0
ASV58	UW153439	98.182	165	3	0	1	165	15785	15949	9.12e-79	289	N/A	0
ASV58	UW153334	98.182	165	3	0	1	165	15785	15949	9.12e-79	289	N/A	0
ASV58	UW153314	98.182	165	3	0	1	165	15785	15949	9.12e-79	289	N/A	0
ASV58	OR641504	98.182	165	3	0	1	165	15785	15949	9.12e-79	289	N/A	0
ASV58	OR641503	98.182	165	3	0	1	165	15785	15949	9.12e-79	289	N/A	0
ASV58	OR499729	98.182	165	3	0	1	165	15785	15949	9.12e-79	289	N/A	0
ASV58	NC_085187	98.182	165	3	0	1	165	15785	15949	9.12e-79	289	N/A	0
ASV59	UW201560	100.000	164	0	0	1	164	15784	15947	3.24e-83	303	N/A	0
ASV59	UW201558	100.000	164	0	0	1	164	15784	15947	3.24e-83	303	N/A	0
ASV59	UW201559	99.390	164	1	0	1	164	15784	15947	1.51e-81	298	N/A	0
ASV60	OR641510	100.000	165	0	0	1	165	15783	15947	9.06e-84	305	N/A	0
ASV60	OR641507	99.394	165	1	0	1	165	15783	15947	4.21e-82	300	N/A	0
ASV60	UW151119	98.182	165	3	0	1	165	15783	15947	9.12e-79	289	N/A	0
ASV60	OR641509	98.182	165	3	0	1	165	15783	15947	9.12e-79	289	N/A	0
ASV60	OR641508	98.182	165	3	0	1	165	15783	15947	9.12e-79	289	N/A	0
ASV60	OR641506	98.182	165	3	0	1	165	15783	15947	9.12e-79	289	N/A	0
ASV61	UW118543	100.000	165	0	0	1	165	15782	15946	9.06e-84	305	N/A	0
ASV61	NC_056782	100.000	165	0	0	1	165	15783	15947	9.06e-84	305	N/A	0
ASV61	MW846222	100.000	165	0	0	1	165	15783	15947	9.06e-84	305	N/A	0
ASV61	UW118670	99.394	165	1	0	1	165	15782	15946	1.17e-82	302	N/A	0
ASV61	UW159913	99.394	165	1	0	1	165	15782	15946	4.21e-82	300	N/A	0
ASV61	UW159910	99.394	165	1	0	1	165	15782	15946	4.21e-82	300	N/A	0
ASV61	UW159900	99.394	165	1	0	1	165	15783	15947	4.21e-82	300	N/A	0
ASV61	UW151127	99.394	165	1	0	1	165	15782	15946	4.21e-82	300	N/A	0
ASV61	UW151126	99.394	165	1	0	1	165	15782	15946	4.21e-82	300	N/A	0
ASV61	UW151123	99.394	165	1	0	1	165	15783	15947	4.21e-82	300	N/A	0
ASV61	UW119947	99.394	165	1	0	1	165	15782	15946	4.21e-82	300	N/A	0
ASV61	UW118680	99.394	165	1	0	1	165	15782	15946	4.21e-82	300	N/A	0
ASV61	UW118645	99.394	165	1	0	1	165	15782	15946	4.21e-82	300	N/A	0
ASV61	UW118644	99.394	165	1	0	1	165	15782	15946	4.21e-82	300	N/A	0
ASV61	UW118544	99.394	165	1	0	1	165	15782	15946	4.21e-82	300	N/A	0
ASV61	OR641536	99.394	165	1	0	1	165	15782	15946	4.21e-82	300	N/A	0
ASV61	OR641533	99.394	165	1	0	1	165	15782	15946	4.21e-82	300	N/A	0
ASV61	OR641532	99.394	165	1	0	1	165	15783	15947	4.21e-82	300	N/A	0
ASV61	UW151124	98.788	165	2	0	1	165	15782	15946	1.96e-80	294	N/A	0
ASV61	UW114064	98.788	165	2	0	1	165	15782	15946	1.96e-80	294	N/A	0
ASV61	OP035060	98.788	165	2	0	1	165	15782	15946	1.96e-80	294	N/A	0
ASV61	UW151125	98.182	165	3	0	1	165	15782	15946	9.12e-79	289	N/A	0
ASV61	OR641535	98.182	165	3	0	1	165	15782	15946	9.12e-79	289	N/A	0
ASV61	OR641534	98.182	165	3	0	1	165	15782	15946	9.12e-79	289	N/A	0
ASV63	UW150474	100.000	164	0	0	1	164	15785	15948	3.24e-83	303	N/A	0
ASV63	OR641501	100.000	164	0	0	1	164	15785	15948	3.24e-83	303	N/A	0
ASV63	UW150475	99.390	164	1	0	1	164	15785	15948	1.51e-81	298	N/A	0
