ASV_165	UW112800	93.939	165	10	0	1	165	15786	15950	4.18e-67	250	N/A	0
ASV_165	UW112795	93.939	165	10	0	1	165	15785	15949	4.18e-67	250	N/A	0
ASV_165	UW112154	93.939	165	10	0	1	165	15785	15949	4.18e-67	250	N/A	0
ASV_165	UW112153	93.939	165	10	0	1	165	15785	15949	4.18e-67	250	N/A	0
ASV_165	OK048741	93.939	165	10	0	1	165	15785	15949	4.18e-67	250	N/A	0
ASV_165	NC_060710	93.939	165	10	0	1	165	15785	15949	4.18e-67	250	N/A	0
ASV_165	UW158656	93.939	165	10	0	1	165	15786	15950	4.18e-67	250	N/A	0
ASV_165	UW150239	93.939	165	10	0	1	165	15786	15950	4.18e-67	250	N/A	0
ASV_165	UW118754	93.939	165	10	0	1	165	15786	15950	4.18e-67	250	N/A	0
ASV_165	UW113235	93.939	165	10	0	1	165	15785	15949	4.18e-67	250	N/A	0
ASV_165	UW110468	93.939	165	10	0	1	165	15786	15950	4.18e-67	250	N/A	0
ASV_165	OR641525	93.939	165	10	0	1	165	15787	15951	4.18e-67	250	N/A	0
ASV_165	OR641524	93.939	165	10	0	1	165	15785	15949	4.18e-67	250	N/A	0
ASV_165	OR641521	93.939	165	10	0	1	165	15786	15950	4.18e-67	250	N/A	0
ASV_165	DQ678548	93.939	165	10	0	1	165	118	282	4.18e-67	250	N/A	0
ASV_165	UW150232	93.333	165	11	0	1	165	15785	15949	1.94e-65	244	N/A	0
ASV_165	UW113239	93.333	165	11	0	1	165	15785	15949	1.94e-65	244	N/A	0
ASV_165	UW112802	93.333	165	11	0	1	165	15785	15949	1.94e-65	244	N/A	0
ASV_165	UW112799	93.333	165	11	0	1	165	15785	15949	1.94e-65	244	N/A	0
ASV_165	UW112798	93.333	165	11	0	1	165	15785	15949	1.94e-65	244	N/A	0
ASV_165	OR482534	93.333	165	11	0	1	165	15785	15949	1.94e-65	244	N/A	0
ASV_165	UW201258	93.333	165	11	0	1	165	15786	15950	1.94e-65	244	N/A	0
ASV_165	UW158453	93.333	165	11	0	1	165	15786	15950	1.94e-65	244	N/A	0
ASV_165	OR482521	93.333	165	11	0	1	165	15786	15950	1.94e-65	244	N/A	0
ASV_165	NC_082767	93.333	165	11	0	1	165	15786	15950	1.94e-65	244	N/A	0
ASV_165	DQ678556	92.727	165	12	0	1	165	118	282	9.04e-64	239	N/A	0
ASV_147	UW153448	99.394	165	1	0	1	165	15784	15948	4.09e-82	300	N/A	0
ASV_147	OR482544	98.788	165	2	0	1	165	15784	15948	1.90e-80	294	N/A	0
ASV_147	NC_082788	98.788	165	2	0	1	165	15784	15948	1.90e-80	294	N/A	0
ASV_147	UW151106	98.788	165	2	0	1	165	15784	15948	1.90e-80	294	N/A	0
ASV_147	UW118559	98.788	165	2	0	1	165	15784	15948	1.90e-80	294	N/A	0
ASV_147	UW048815	98.788	165	2	0	1	165	15784	15948	1.90e-80	294	N/A	0
ASV_147	OR482574	98.788	165	2	0	1	165	15784	15948	1.90e-80	294	N/A	0
ASV_147	NC_082816	98.788	165	2	0	1	165	15784	15948	1.90e-80	294	N/A	0
ASV_147	UW119949	98.182	165	3	0	1	165	15784	15948	8.85e-79	289	N/A	0
ASV_147	OR482516	98.182	165	3	0	1	165	15784	15948	8.85e-79	289	N/A	0
ASV_147	NC_082762	98.182	165	3	0	1	165	15784	15948	8.85e-79	289	N/A	0
ASV_147	DQ678582	98.182	165	3	0	1	165	118	282	8.85e-79	289	N/A	0
ASV_147	OR641553	98.193	166	2	1	1	165	15784	15949	8.85e-79	289	N/A	0
ASV_147	UW048814	98.182	165	3	0	1	165	15784	15948	8.85e-79	289	N/A	0
ASV_147	UW159883	97.576	165	4	0	1	165	15784	15948	4.12e-77	283	N/A	0
ASV_147	DQ678579	97.590	166	3	1	1	165	118	283	4.12e-77	283	N/A	0
ASV_147	UW151098	97.576	165	4	0	1	165	15784	15948	4.12e-77	283	N/A	0
ASV_147	DQ678542	97.576	165	4	0	1	165	118	282	4.12e-77	283	N/A	0
ASV_147	UW118560	96.970	165	5	0	1	165	15784	15948	1.92e-75	278	N/A	0
ASV_147	OR641552	96.364	165	6	0	1	165	15784	15948	8.92e-74	272	N/A	0
ASV_147	OR641554	95.152	165	8	0	1	165	15785	15949	1.93e-70	261	N/A	0
ASV_147	OR482517	95.152	165	8	0	1	165	15785	15949	1.93e-70	261	N/A	0
ASV_147	NC_082763	95.152	165	8	0	1	165	15785	15949	1.93e-70	261	N/A	0
ASV_147	OR641499	94.545	165	9	0	1	165	15784	15948	8.98e-69	255	N/A	0
ASV_147	DQ678583	93.939	165	10	0	1	165	118	282	4.18e-67	250	N/A	0
ASV_104	UW151751	100.000	168	0	0	1	168	15784	15951	1.93e-85	311	N/A	0
ASV_104	DQ678570	99.405	168	1	0	1	168	116	283	8.97e-84	305	N/A	0
ASV_104	UW152343	98.810	168	2	0	1	168	15784	15951	4.18e-82	300	N/A	0
ASV_104	DQ678538	98.810	168	2	0	1	168	116	283	4.18e-82	300	N/A	0
ASV_104	UW152188	98.214	168	3	0	1	168	15784	15951	1.94e-80	294	N/A	0
ASV_104	DQ678545	98.214	168	3	0	1	168	116	283	1.94e-80	294	N/A	0
ASV_104	UW152338	97.024	168	5	0	1	168	15784	15951	4.21e-77	283	N/A	0
ASV_104	UW151722	97.024	168	5	0	1	168	15784	15951	4.21e-77	283	N/A	0
ASV_104	UW152325	94.643	168	9	0	1	168	15785	15952	1.97e-70	261	N/A	0
ASV_104	DQ678543	92.857	168	11	1	1	168	116	282	7.14e-65	243	N/A	0
ASV_250	UW113198	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	0
ASV_250	DQ678519	99.390	164	1	0	1	164	118	281	1.46e-81	298	N/A	0
ASV_250	UW158726	98.780	164	2	0	1	164	15786	15949	6.80e-80	292	N/A	0
ASV_250	UW158642	98.780	164	2	0	1	164	15785	15948	6.80e-80	292	N/A	0
ASV_250	UW156950	98.780	164	2	0	1	164	15785	15948	6.80e-80	292	N/A	0
ASV_250	OR641501	98.780	164	2	0	1	164	15785	15948	6.80e-80	292	N/A	0
ASV_250	UW110482	98.780	164	1	1	1	164	15785	15947	2.44e-79	291	N/A	0
ASV_250	OR641502	98.780	164	1	1	1	164	15785	15947	2.44e-79	291	N/A	0
ASV_250	UW158723	98.171	164	3	0	1	164	15785	15948	3.16e-78	287	N/A	0
ASV_250	UW158722	98.171	164	3	0	1	164	15785	15948	3.16e-78	287	N/A	0
ASV_250	UW157691	98.171	164	3	0	1	164	15785	15948	3.16e-78	287	N/A	0
ASV_250	UW157686	98.171	164	3	0	1	164	15785	15948	3.16e-78	287	N/A	0
ASV_250	UW151741	98.171	164	3	0	1	164	15785	15948	3.16e-78	287	N/A	0
ASV_250	UW118759	98.171	164	3	0	1	164	15785	15948	3.16e-78	287	N/A	0
ASV_250	UW118758	98.171	164	3	0	1	164	15785	15948	3.16e-78	287	N/A	0
ASV_250	UW114062	98.171	164	3	0	1	164	15785	15948	3.16e-78	287	N/A	0
ASV_250	UW049120	98.171	164	3	0	1	164	15785	15948	3.16e-78	287	N/A	0
ASV_250	OR482510	98.171	164	3	0	1	164	15785	15948	3.16e-78	287	N/A	0
ASV_250	UW202208	92.683	164	12	0	1	164	15783	15946	3.23e-63	237	N/A	0
ASV_250	UW201601	92.683	164	12	0	1	164	15783	15946	3.23e-63	237	N/A	0
ASV_250	OR641547	92.683	164	12	0	1	164	15783	15946	3.23e-63	237	N/A	0
ASV_250	OR641546	92.683	164	12	0	1	164	15783	15946	3.23e-63	237	N/A	0
ASV_250	OR482558	92.683	164	12	0	1	164	15783	15946	3.23e-63	237	N/A	0
ASV_250	NC_082802	92.683	164	12	0	1	164	15783	15946	3.23e-63	237	N/A	0
ASV_250	DQ678518	92.683	164	12	0	1	164	118	281	3.23e-63	237	N/A	0
ASV_250	DQ678540	92.727	165	10	2	1	164	118	281	3.23e-63	237	N/A	0
ASV_250	UW201605	92.683	164	11	1	1	164	15783	15945	1.16e-62	235	N/A	0
ASV_250	UW157693	92.683	164	11	1	1	164	15783	15945	1.16e-62	235	N/A	0
ASV_250	hap5_31192_consensus	92.683	164	11	1	1	164	24	186	1.16e-62	235	N/A	0
ASV_250	hap2_31181_consensus	92.683	164	11	1	1	164	24	186	1.16e-62	235	N/A	0
ASV_250	hap9_33552_consensus	92.683	164	11	1	1	164	24	186	1.16e-62	235	N/A	0
ASV_250	UW201602	92.683	164	11	1	1	164	15783	15945	1.16e-62	235	N/A	0
ASV_250	NC_060709	92.683	164	11	1	1	164	15783	15945	1.16e-62	235	N/A	0
ASV_250	MZ420215	92.683	164	11	1	1	164	15783	15945	1.16e-62	235	N/A	0
ASV_250	DQ678594	92.683	164	11	1	1	164	118	280	1.16e-62	235	N/A	0
ASV_250	OK048742	92.121	165	11	2	1	164	15783	15946	1.50e-61	231	N/A	0
ASV_250	NC_060711	92.121	165	11	2	1	164	15783	15946	1.50e-61	231	N/A	0
ASV_250	UW153442	92.073	164	13	0	1	164	15783	15946	1.50e-61	231	N/A	0
ASV_250	UW151744	92.073	164	13	0	1	164	15783	15946	1.50e-61	231	N/A	0
ASV_250	UW151743	92.121	165	12	1	1	164	15783	15947	1.50e-61	231	N/A	0
ASV_250	OR641512	92.073	164	13	0	1	164	15783	15946	1.50e-61	231	N/A	0
ASV_250	UW201604	92.073	164	12	1	1	164	15783	15945	5.41e-61	230	N/A	0
ASV_250	UW201603	92.121	165	10	3	1	164	15784	15946	5.41e-61	230	N/A	0
ASV_250	UW113252	92.073	164	12	1	1	164	15783	15945	5.41e-61	230	N/A	0
ASV_250	UW113251	92.073	164	12	1	1	164	15783	15945	5.41e-61	230	N/A	0
ASV_250	OR546208	92.073	164	12	1	1	164	15784	15946	5.41e-61	230	N/A	0
ASV_250	NC_083047	92.073	164	12	1	1	164	15784	15946	5.41e-61	230	N/A	0
ASV_250	hap6_ABLG9500_consensus	92.121	165	10	3	1	164	24	186	5.41e-61	230	N/A	0
ASV_250	hap3_31089_consensus	92.073	164	12	1	1	164	24	186	5.41e-61	230	N/A	0
ASV_250	DQ678615	92.073	164	12	1	1	164	118	280	5.41e-61	230	N/A	0
ASV_112	UW110482	99.390	164	0	1	1	164	15785	15947	5.25e-81	296	N/A	0
ASV_112	OR641502	99.390	164	0	1	1	164	15785	15947	5.25e-81	296	N/A	0
ASV_112	UW113198	98.788	165	0	2	1	164	15785	15948	6.80e-80	292	N/A	0
ASV_112	DQ678519	98.788	165	0	2	1	164	118	281	6.80e-80	292	N/A	0
ASV_112	UW158726	98.182	165	1	2	1	164	15786	15949	3.16e-78	287	N/A	0
ASV_112	UW158642	98.182	165	1	2	1	164	15785	15948	3.16e-78	287	N/A	0
ASV_112	UW156950	98.182	165	1	2	1	164	15785	15948	3.16e-78	287	N/A	0
ASV_112	OR641501	98.182	165	1	2	1	164	15785	15948	3.16e-78	287	N/A	0
ASV_112	UW158723	97.576	165	2	2	1	164	15785	15948	1.47e-76	281	N/A	0
ASV_112	UW158722	97.576	165	2	2	1	164	15785	15948	1.47e-76	281	N/A	0
ASV_112	UW157691	97.576	165	2	2	1	164	15785	15948	1.47e-76	281	N/A	0
ASV_112	UW157686	97.576	165	2	2	1	164	15785	15948	1.47e-76	281	N/A	0
ASV_112	UW151741	97.576	165	2	2	1	164	15785	15948	1.47e-76	281	N/A	0
ASV_112	UW118759	97.576	165	2	2	1	164	15785	15948	1.47e-76	281	N/A	0
ASV_112	UW118758	97.576	165	2	2	1	164	15785	15948	1.47e-76	281	N/A	0
ASV_112	UW114062	97.576	165	2	2	1	164	15785	15948	1.47e-76	281	N/A	0
ASV_112	UW049120	97.576	165	2	2	1	164	15785	15948	1.47e-76	281	N/A	0
ASV_112	OR482510	97.576	165	2	2	1	164	15785	15948	1.47e-76	281	N/A	0
ASV_112	UW201605	93.293	164	10	1	1	164	15783	15945	2.50e-64	241	N/A	0
ASV_112	UW157693	93.293	164	10	1	1	164	15783	15945	2.50e-64	241	N/A	0
ASV_112	hap5_31192_consensus	93.293	164	10	1	1	164	24	186	2.50e-64	241	N/A	0
ASV_112	hap2_31181_consensus	93.293	164	10	1	1	164	24	186	2.50e-64	241	N/A	0
ASV_112	hap9_33552_consensus	93.293	164	10	1	1	164	24	186	2.50e-64	241	N/A	0
ASV_112	UW201602	93.293	164	10	1	1	164	15783	15945	2.50e-64	241	N/A	0
ASV_112	NC_060709	93.293	164	10	1	1	164	15783	15945	2.50e-64	241	N/A	0
ASV_112	MZ420215	93.293	164	10	1	1	164	15783	15945	2.50e-64	241	N/A	0
ASV_112	DQ678594	93.293	164	10	1	1	164	118	280	2.50e-64	241	N/A	0
ASV_112	OK048742	92.727	165	10	2	1	164	15783	15946	3.23e-63	237	N/A	0
ASV_112	NC_060711	92.727	165	10	2	1	164	15783	15946	3.23e-63	237	N/A	0
ASV_112	MH378780	92.727	165	10	2	1	164	15789	15952	3.23e-63	237	N/A	0
ASV_112	UW114037	92.727	165	10	2	1	164	15778	15941	3.23e-63	237	N/A	0
ASV_112	OR641492	92.727	165	10	2	1	164	15782	15945	3.23e-63	237	N/A	0
ASV_112	UW201604	92.683	164	11	1	1	164	15783	15945	1.16e-62	235	N/A	0
ASV_112	UW201603	92.727	165	9	3	1	164	15784	15946	1.16e-62	235	N/A	0
ASV_112	UW113252	92.683	164	11	1	1	164	15783	15945	1.16e-62	235	N/A	0
ASV_112	UW113251	92.683	164	11	1	1	164	15783	15945	1.16e-62	235	N/A	0
ASV_112	OR546208	92.683	164	11	1	1	164	15784	15946	1.16e-62	235	N/A	0
ASV_112	NC_083047	92.683	164	11	1	1	164	15784	15946	1.16e-62	235	N/A	0
ASV_112	hap6_ABLG9500_consensus	92.727	165	9	3	1	164	24	186	1.16e-62	235	N/A	0
ASV_112	hap3_31089_consensus	92.683	164	11	1	1	164	24	186	1.16e-62	235	N/A	0
ASV_112	DQ678615	92.683	164	11	1	1	164	118	280	1.16e-62	235	N/A	0
ASV_112	UW202208	92.121	165	11	2	1	164	15783	15946	1.50e-61	231	N/A	0
ASV_112	UW201601	92.121	165	11	2	1	164	15783	15946	1.50e-61	231	N/A	0
ASV_112	OR641547	92.121	165	11	2	1	164	15783	15946	1.50e-61	231	N/A	0
ASV_112	OR641546	92.121	165	11	2	1	164	15783	15946	1.50e-61	231	N/A	0
ASV_112	OR482558	92.121	165	11	2	1	164	15783	15946	1.50e-61	231	N/A	0
ASV_112	NC_082802	92.121	165	11	2	1	164	15783	15946	1.50e-61	231	N/A	0
ASV_112	DQ678518	92.121	165	11	2	1	164	118	281	1.50e-61	231	N/A	0
ASV_112	UW201555	92.121	165	11	2	1	164	15782	15945	1.50e-61	231	N/A	0
ASV_112	DQ678517	92.121	165	11	2	1	164	117	280	1.50e-61	231	N/A	0
ASV_112	UW151743	92.169	166	10	3	1	164	15783	15947	1.50e-61	231	N/A	0
ASV_112	DQ678540	92.169	166	9	4	1	164	118	281	1.50e-61	231	N/A	0
ASV_112	hap12_33579_consensus	92.121	165	11	2	1	164	24	187	1.50e-61	231	N/A	0
ASV_112	UW151122	92.121	165	11	2	1	164	15782	15945	1.50e-61	231	N/A	0
ASV_112	OR641494	92.121	165	11	2	1	164	15782	15945	1.50e-61	231	N/A	0
ASV_112	OR641493	92.121	165	11	2	1	164	15782	15945	1.50e-61	231	N/A	0
ASV_112	UW201607	92.073	164	12	1	1	164	15783	15945	5.41e-61	230	N/A	0
ASV_112	UW201606	92.073	164	12	1	1	164	15783	15945	5.41e-61	230	N/A	0
ASV_112	hap4_31194_consensus	92.073	164	12	1	1	164	24	186	5.41e-61	230	N/A	0
ASV_112	hap8_33568_consensus	92.073	164	12	1	1	164	24	186	5.41e-61	230	N/A	0
ASV_112	hap7_31214_consensus	92.073	164	12	1	1	164	24	186	5.41e-61	230	N/A	0
ASV_112	hap1_33267_consensus	92.073	164	12	1	1	164	24	186	5.41e-61	230	N/A	0
ASV_195	UW110482	98.780	164	1	1	1	164	15785	15947	2.44e-79	291	N/A	0
ASV_195	OR641502	98.780	164	1	1	1	164	15785	15947	2.44e-79	291	N/A	0
ASV_195	UW113198	98.182	165	1	2	1	164	15785	15948	3.16e-78	287	N/A	0
ASV_195	DQ678519	98.182	165	1	2	1	164	118	281	3.16e-78	287	N/A	0
ASV_195	UW158726	97.576	165	2	2	1	164	15786	15949	1.47e-76	281	N/A	0
ASV_195	UW158642	97.576	165	2	2	1	164	15785	15948	1.47e-76	281	N/A	0
ASV_195	UW156950	97.576	165	2	2	1	164	15785	15948	1.47e-76	281	N/A	0
ASV_195	OR641501	97.576	165	2	2	1	164	15785	15948	1.47e-76	281	N/A	0
ASV_195	UW158723	96.970	165	3	2	1	164	15785	15948	6.85e-75	276	N/A	0
ASV_195	UW158722	96.970	165	3	2	1	164	15785	15948	6.85e-75	276	N/A	0
ASV_195	UW157691	96.970	165	3	2	1	164	15785	15948	6.85e-75	276	N/A	0
ASV_195	UW157686	96.970	165	3	2	1	164	15785	15948	6.85e-75	276	N/A	0
ASV_195	UW151741	96.970	165	3	2	1	164	15785	15948	6.85e-75	276	N/A	0
ASV_195	UW118759	96.970	165	3	2	1	164	15785	15948	6.85e-75	276	N/A	0
ASV_195	UW118758	96.970	165	3	2	1	164	15785	15948	6.85e-75	276	N/A	0
ASV_195	UW114062	96.970	165	3	2	1	164	15785	15948	6.85e-75	276	N/A	0
ASV_195	UW049120	96.970	165	3	2	1	164	15785	15948	6.85e-75	276	N/A	0
ASV_195	OR482510	96.970	165	3	2	1	164	15785	15948	6.85e-75	276	N/A	0
ASV_195	UW201605	92.683	164	11	1	1	164	15783	15945	1.16e-62	235	N/A	0
ASV_195	UW157693	92.683	164	11	1	1	164	15783	15945	1.16e-62	235	N/A	0
ASV_195	hap5_31192_consensus	92.683	164	11	1	1	164	24	186	1.16e-62	235	N/A	0
ASV_195	hap2_31181_consensus	92.683	164	11	1	1	164	24	186	1.16e-62	235	N/A	0
ASV_195	hap9_33552_consensus	92.683	164	11	1	1	164	24	186	1.16e-62	235	N/A	0
ASV_195	UW201602	92.683	164	11	1	1	164	15783	15945	1.16e-62	235	N/A	0
ASV_195	NC_060709	92.683	164	11	1	1	164	15783	15945	1.16e-62	235	N/A	0
ASV_195	MZ420215	92.683	164	11	1	1	164	15783	15945	1.16e-62	235	N/A	0
ASV_195	DQ678594	92.683	164	11	1	1	164	118	280	1.16e-62	235	N/A	0
ASV_195	OK048742	92.121	165	11	2	1	164	15783	15946	1.50e-61	231	N/A	0
ASV_195	NC_060711	92.121	165	11	2	1	164	15783	15946	1.50e-61	231	N/A	0
ASV_195	MH378780	92.121	165	11	2	1	164	15789	15952	1.50e-61	231	N/A	0
ASV_195	UW114037	92.121	165	11	2	1	164	15778	15941	1.50e-61	231	N/A	0
ASV_195	OR641492	92.121	165	11	2	1	164	15782	15945	1.50e-61	231	N/A	0
ASV_195	UW201604	92.073	164	12	1	1	164	15783	15945	5.41e-61	230	N/A	0
ASV_195	UW201603	92.121	165	10	3	1	164	15784	15946	5.41e-61	230	N/A	0
ASV_195	UW113252	92.073	164	12	1	1	164	15783	15945	5.41e-61	230	N/A	0
ASV_195	UW113251	92.073	164	12	1	1	164	15783	15945	5.41e-61	230	N/A	0
ASV_195	OR546208	92.073	164	12	1	1	164	15784	15946	5.41e-61	230	N/A	0
ASV_195	NC_083047	92.073	164	12	1	1	164	15784	15946	5.41e-61	230	N/A	0
ASV_195	hap6_ABLG9500_consensus	92.121	165	10	3	1	164	24	186	5.41e-61	230	N/A	0
ASV_195	hap3_31089_consensus	92.073	164	12	1	1	164	24	186	5.41e-61	230	N/A	0
ASV_195	DQ678615	92.073	164	12	1	1	164	118	280	5.41e-61	230	N/A	0
ASV_233	UW158723	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	0
ASV_233	UW158722	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	0
ASV_233	UW157691	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	0
ASV_233	UW157686	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	0
ASV_233	UW151741	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	0
ASV_233	UW118759	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	0
ASV_233	UW118758	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	0
ASV_233	UW114062	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	0
ASV_233	UW049120	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	0
ASV_233	OR482510	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	0
ASV_233	UW158726	98.780	164	2	0	1	164	15786	15949	6.80e-80	292	N/A	0
ASV_233	UW158642	98.780	164	2	0	1	164	15785	15948	6.80e-80	292	N/A	0
ASV_233	UW156950	98.780	164	2	0	1	164	15785	15948	6.80e-80	292	N/A	0
ASV_233	OR641501	98.780	164	2	0	1	164	15785	15948	6.80e-80	292	N/A	0
ASV_233	UW113198	98.171	164	3	0	1	164	15785	15948	3.16e-78	287	N/A	0
ASV_233	DQ678519	98.171	164	3	0	1	164	118	281	3.16e-78	287	N/A	0
ASV_233	UW110482	97.561	164	3	1	1	164	15785	15947	5.29e-76	279	N/A	0
ASV_233	OR641502	97.561	164	3	1	1	164	15785	15947	5.29e-76	279	N/A	0
ASV_003	UW113198	100.000	164	0	0	1	164	15785	15948	3.14e-83	303	N/A	0
ASV_003	DQ678519	100.000	164	0	0	1	164	118	281	3.14e-83	303	N/A	0
ASV_003	UW158726	99.390	164	1	0	1	164	15786	15949	1.46e-81	298	N/A	0
ASV_003	UW158642	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	0
ASV_003	UW156950	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	0
ASV_003	OR641501	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	0
ASV_003	UW110482	99.390	164	0	1	1	164	15785	15947	5.25e-81	296	N/A	0
ASV_003	OR641502	99.390	164	0	1	1	164	15785	15947	5.25e-81	296	N/A	0
ASV_003	UW158723	98.780	164	2	0	1	164	15785	15948	6.80e-80	292	N/A	0
ASV_003	UW158722	98.780	164	2	0	1	164	15785	15948	6.80e-80	292	N/A	0
ASV_003	UW157691	98.780	164	2	0	1	164	15785	15948	6.80e-80	292	N/A	0
ASV_003	UW157686	98.780	164	2	0	1	164	15785	15948	6.80e-80	292	N/A	0
ASV_003	UW151741	98.780	164	2	0	1	164	15785	15948	6.80e-80	292	N/A	0
ASV_003	UW118759	98.780	164	2	0	1	164	15785	15948	6.80e-80	292	N/A	0
ASV_003	UW118758	98.780	164	2	0	1	164	15785	15948	6.80e-80	292	N/A	0
ASV_003	UW114062	98.780	164	2	0	1	164	15785	15948	6.80e-80	292	N/A	0
ASV_003	UW049120	98.780	164	2	0	1	164	15785	15948	6.80e-80	292	N/A	0
ASV_003	OR482510	98.780	164	2	0	1	164	15785	15948	6.80e-80	292	N/A	0
ASV_003	UW202208	93.293	164	11	0	1	164	15783	15946	6.94e-65	243	N/A	0
ASV_003	UW201601	93.293	164	11	0	1	164	15783	15946	6.94e-65	243	N/A	0
ASV_003	OR641547	93.293	164	11	0	1	164	15783	15946	6.94e-65	243	N/A	0
ASV_003	OR641546	93.293	164	11	0	1	164	15783	15946	6.94e-65	243	N/A	0
ASV_003	OR482558	93.293	164	11	0	1	164	15783	15946	6.94e-65	243	N/A	0
ASV_003	NC_082802	93.293	164	11	0	1	164	15783	15946	6.94e-65	243	N/A	0
ASV_003	DQ678518	93.293	164	11	0	1	164	118	281	6.94e-65	243	N/A	0
ASV_003	DQ678540	93.333	165	9	2	1	164	118	281	6.94e-65	243	N/A	0
ASV_003	UW201605	93.293	164	10	1	1	164	15783	15945	2.50e-64	241	N/A	0
ASV_003	UW157693	93.293	164	10	1	1	164	15783	15945	2.50e-64	241	N/A	0
ASV_003	hap5_31192_consensus	93.293	164	10	1	1	164	24	186	2.50e-64	241	N/A	0
ASV_003	hap2_31181_consensus	93.293	164	10	1	1	164	24	186	2.50e-64	241	N/A	0
ASV_003	hap9_33552_consensus	93.293	164	10	1	1	164	24	186	2.50e-64	241	N/A	0
ASV_003	UW201602	93.293	164	10	1	1	164	15783	15945	2.50e-64	241	N/A	0
ASV_003	NC_060709	93.293	164	10	1	1	164	15783	15945	2.50e-64	241	N/A	0
ASV_003	MZ420215	93.293	164	10	1	1	164	15783	15945	2.50e-64	241	N/A	0
ASV_003	DQ678594	93.293	164	10	1	1	164	118	280	2.50e-64	241	N/A	0
ASV_003	OK048742	92.727	165	10	2	1	164	15783	15946	3.23e-63	237	N/A	0
ASV_003	NC_060711	92.727	165	10	2	1	164	15783	15946	3.23e-63	237	N/A	0
ASV_003	UW153442	92.683	164	12	0	1	164	15783	15946	3.23e-63	237	N/A	0
ASV_003	UW151744	92.683	164	12	0	1	164	15783	15946	3.23e-63	237	N/A	0
ASV_003	UW151743	92.727	165	11	1	1	164	15783	15947	3.23e-63	237	N/A	0
ASV_003	OR641512	92.683	164	12	0	1	164	15783	15946	3.23e-63	237	N/A	0
ASV_003	UW201604	92.683	164	11	1	1	164	15783	15945	1.16e-62	235	N/A	0
ASV_003	UW201603	92.727	165	9	3	1	164	15784	15946	1.16e-62	235	N/A	0
ASV_003	UW113252	92.683	164	11	1	1	164	15783	15945	1.16e-62	235	N/A	0
ASV_003	UW113251	92.683	164	11	1	1	164	15783	15945	1.16e-62	235	N/A	0
ASV_003	OR546208	92.683	164	11	1	1	164	15784	15946	1.16e-62	235	N/A	0
ASV_003	NC_083047	92.683	164	11	1	1	164	15784	15946	1.16e-62	235	N/A	0
ASV_003	hap6_ABLG9500_consensus	92.727	165	9	3	1	164	24	186	1.16e-62	235	N/A	0
ASV_003	hap3_31089_consensus	92.683	164	11	1	1	164	24	186	1.16e-62	235	N/A	0
ASV_003	DQ678615	92.683	164	11	1	1	164	118	280	1.16e-62	235	N/A	0
ASV_003	UW156294	92.073	164	13	0	1	164	15783	15946	1.50e-61	231	N/A	0
ASV_003	UW153440	92.073	164	13	0	1	164	15785	15948	1.50e-61	231	N/A	0
ASV_003	UW114055	92.073	164	13	0	1	164	15783	15946	1.50e-61	231	N/A	0
ASV_003	OR641511	92.073	164	13	0	1	164	15783	15946	1.50e-61	231	N/A	0
ASV_003	OP035263	92.073	164	13	0	1	164	15783	15946	1.50e-61	231	N/A	0
ASV_003	hap12_33579_consensus	92.121	165	11	2	1	164	24	187	1.50e-61	231	N/A	0
ASV_003	UW201607	92.073	164	12	1	1	164	15783	15945	5.41e-61	230	N/A	0
ASV_003	UW201606	92.073	164	12	1	1	164	15783	15945	5.41e-61	230	N/A	0
ASV_003	hap4_31194_consensus	92.073	164	12	1	1	164	24	186	5.41e-61	230	N/A	0
ASV_003	hap8_33568_consensus	92.073	164	12	1	1	164	24	186	5.41e-61	230	N/A	0
ASV_003	hap7_31214_consensus	92.073	164	12	1	1	164	24	186	5.41e-61	230	N/A	0
ASV_003	hap1_33267_consensus	92.073	164	12	1	1	164	24	186	5.41e-61	230	N/A	0
ASV_171	UW158726	99.390	164	1	0	1	164	15786	15949	1.46e-81	298	N/A	0
ASV_171	UW158642	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	0
ASV_171	UW156950	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	0
ASV_171	UW158723	98.780	164	2	0	1	164	15785	15948	6.80e-80	292	N/A	0
ASV_171	UW158722	98.780	164	2	0	1	164	15785	15948	6.80e-80	292	N/A	0
ASV_171	UW157691	98.780	164	2	0	1	164	15785	15948	6.80e-80	292	N/A	0
ASV_171	UW157686	98.780	164	2	0	1	164	15785	15948	6.80e-80	292	N/A	0
