ASV70	UW151122	100.000	164	0	0	1	164	15782	15945	3.19e-83	303	N/A	0
ASV70	OR641494	100.000	164	0	0	1	164	15782	15945	3.19e-83	303	N/A	0
ASV70	OR641493	100.000	164	0	0	1	164	15782	15945	3.19e-83	303	N/A	0
ASV70	UW150213	99.390	164	1	0	1	164	15782	15945	1.49e-81	298	N/A	0
ASV70	UW114037	99.390	164	1	0	1	164	15778	15941	1.49e-81	298	N/A	0
ASV70	OR641492	99.390	164	1	0	1	164	15782	15945	1.49e-81	298	N/A	0
ASV70	DQ678521	99.390	164	1	0	1	164	117	280	1.49e-81	298	N/A	0
ASV70	UW201555	96.341	164	6	0	1	164	15782	15945	3.24e-73	270	N/A	0
ASV70	DQ678517	96.341	164	6	0	1	164	117	280	3.24e-73	270	N/A	0
ASV71	OR641553	98.193	166	3	0	1	166	15784	15949	2.52e-79	291	N/A	0
ASV71	DQ678579	97.590	166	4	0	1	166	118	283	1.17e-77	285	N/A	0
ASV71	OR482544	97.590	166	3	1	1	166	15784	15948	4.22e-77	283	N/A	0
ASV71	NC_082788	97.590	166	3	1	1	166	15784	15948	4.22e-77	283	N/A	0
ASV71	UW151106	97.590	166	3	1	1	166	15784	15948	4.22e-77	283	N/A	0
ASV71	UW118559	97.590	166	3	1	1	166	15784	15948	4.22e-77	283	N/A	0
ASV71	UW048815	97.590	166	3	1	1	166	15784	15948	4.22e-77	283	N/A	0
ASV71	OR482574	97.590	166	3	1	1	166	15784	15948	4.22e-77	283	N/A	0
ASV71	NC_082816	97.590	166	3	1	1	166	15784	15948	4.22e-77	283	N/A	0
ASV71	UW153448	96.988	166	4	1	1	166	15784	15948	1.96e-75	278	N/A	0
ASV71	UW119949	96.988	166	4	1	1	166	15784	15948	1.96e-75	278	N/A	0
ASV71	UW118560	96.988	166	4	1	1	166	15784	15948	1.96e-75	278	N/A	0
ASV71	UW048814	96.988	166	4	1	1	166	15784	15948	1.96e-75	278	N/A	0
ASV71	UW159883	96.386	166	5	1	1	166	15784	15948	9.13e-74	272	N/A	0
ASV71	UW151098	96.386	166	5	1	1	166	15784	15948	9.13e-74	272	N/A	0
ASV71	DQ678542	96.386	166	5	1	1	166	118	282	9.13e-74	272	N/A	0
ASV72	UW159883	98.182	165	3	0	1	165	15784	15948	9.00e-79	289	N/A	0
ASV72	OR482544	98.182	165	3	0	1	165	15784	15948	9.00e-79	289	N/A	0
ASV72	NC_082788	98.182	165	3	0	1	165	15784	15948	9.00e-79	289	N/A	0
ASV72	UW151106	98.182	165	3	0	1	165	15784	15948	9.00e-79	289	N/A	0
ASV72	UW118559	98.182	165	3	0	1	165	15784	15948	9.00e-79	289	N/A	0
ASV72	UW048815	98.182	165	3	0	1	165	15784	15948	9.00e-79	289	N/A	0
ASV72	OR482574	98.182	165	3	0	1	165	15784	15948	9.00e-79	289	N/A	0
ASV72	NC_082816	98.182	165	3	0	1	165	15784	15948	9.00e-79	289	N/A	0
ASV72	UW153448	97.576	165	4	0	1	165	15784	15948	4.19e-77	283	N/A	0
ASV72	UW119949	97.576	165	4	0	1	165	15784	15948	4.19e-77	283	N/A	0
ASV72	OR641553	97.590	166	3	1	1	165	15784	15949	4.19e-77	283	N/A	0
ASV72	UW048814	97.576	165	4	0	1	165	15784	15948	4.19e-77	283	N/A	0
ASV72	DQ678579	96.988	166	4	1	1	165	118	283	1.95e-75	278	N/A	0
ASV72	UW151098	96.970	165	5	0	1	165	15784	15948	1.95e-75	278	N/A	0
ASV72	DQ678542	96.970	165	5	0	1	165	118	282	1.95e-75	278	N/A	0
ASV72	OR482516	96.364	165	6	0	1	165	15784	15948	9.07e-74	272	N/A	0
ASV72	NC_082762	96.364	165	6	0	1	165	15784	15948	9.07e-74	272	N/A	0
ASV72	DQ678582	96.364	165	6	0	1	165	118	282	9.07e-74	272	N/A	0
ASV72	OR641552	96.364	165	6	0	1	165	15784	15948	9.07e-74	272	N/A	0
ASV72	UW118560	96.364	165	6	0	1	165	15784	15948	9.07e-74	272	N/A	0
ASV73	UW152316	100.000	165	0	0	1	165	15785	15949	8.94e-84	305	N/A	0
ASV73	UW113147	100.000	165	0	0	1	165	15785	15949	8.94e-84	305	N/A	0
ASV73	UW113143	100.000	165	0	0	1	165	15785	15949	8.94e-84	305	N/A	0
ASV73	DQ678560	100.000	165	0	0	1	165	118	282	8.94e-84	305	N/A	0
ASV73	UW158215	99.394	165	1	0	1	165	15786	15950	4.16e-82	300	N/A	0
ASV73	UW112763	99.394	165	1	0	1	165	15786	15950	4.16e-82	300	N/A	0
ASV73	UW110465	99.394	165	1	0	1	165	15786	15950	4.16e-82	300	N/A	0
ASV73	OR482519	98.788	165	2	0	1	165	15785	15949	1.93e-80	294	N/A	0
ASV73	NC_082765	98.788	165	2	0	1	165	15785	15949	1.93e-80	294	N/A	0
ASV74	UW155379	100.000	166	0	0	1	166	15790	15955	2.50e-84	307	N/A	0
ASV74	UW153459	100.000	166	0	0	1	166	15790	15955	2.50e-84	307	N/A	0
ASV74	UW114030	98.795	166	2	0	1	166	15790	15955	5.42e-81	296	N/A	0
ASV74	UW201646	98.193	166	3	0	1	166	15790	15955	2.52e-79	291	N/A	0
ASV74	UW155380	98.204	167	2	1	1	166	15790	15956	2.52e-79	291	N/A	0
ASV74	DQ678557	98.193	166	3	0	1	166	118	283	2.52e-79	291	N/A	0
ASV74	UW155378	96.988	166	5	0	1	166	15790	15955	5.46e-76	279	N/A	0
ASV75	DQ678559	98.171	164	3	0	1	164	118	281	3.22e-78	287	N/A	0
ASV75	ABLG11614	98.171	164	3	0	1	164	1	164	3.22e-78	287	N/A	0
ASV75	UW156303_NC_082765_Sebastes.miniatus.fa	96.341	164	6	0	1	164	15785	15948	3.24e-73	270	N/A	0
ASV75	ABLG11613	96.341	164	6	0	1	164	1	164	3.24e-73	270	N/A	0
ASV76	ABLG10655	100.000	165	0	0	1	165	1	165	8.94e-84	305	N/A	0
ASV77	ABLG11660	100.000	165	0	0	1	165	1	165	8.94e-84	305	N/A	0
ASV77	DQ678575	97.576	165	4	0	1	165	118	282	4.19e-77	283	N/A	0
ASV78	UW158726	100.000	164	0	0	1	164	15786	15949	3.19e-83	303	N/A	0
ASV78	UW158642	100.000	164	0	0	1	164	15785	15948	3.19e-83	303	N/A	0
ASV78	UW156950	100.000	164	0	0	1	164	15785	15948	3.19e-83	303	N/A	0
ASV78	UW158723	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV78	UW158722	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV78	UW157691	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV78	UW157686	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV78	UW151741	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV78	UW118759	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV78	UW118758	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV78	UW114062	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV78	UW113198	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV78	UW049120	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV78	OR482510	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV78	DQ678519	99.390	164	1	0	1	164	118	281	1.49e-81	298	N/A	0
ASV78	UW156847	98.780	164	2	0	1	164	15764	15927	1.92e-80	294	N/A	0
ASV78	OR641501	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV78	UW110482	98.780	164	1	1	1	164	15785	15947	2.49e-79	291	N/A	0
ASV78	OR641502	98.780	164	1	1	1	164	15785	15947	2.49e-79	291	N/A	0
ASV79	UW201559	100.000	164	0	0	1	164	15784	15947	3.19e-83	303	N/A	0
ASV79	DQ678609	100.000	164	0	0	1	164	118	281	3.19e-83	303	N/A	0
ASV79	UW201560	99.390	164	1	0	1	164	15784	15947	1.49e-81	298	N/A	0
ASV79	UW201558	99.390	164	1	0	1	164	15784	15947	1.49e-81	298	N/A	0
ASV79	DQ678589	97.561	164	4	0	1	164	118	281	1.50e-76	281	N/A	0
ASV80	UW159913	100.000	165	0	0	1	165	15782	15946	8.94e-84	305	N/A	0
ASV80	UW159910	100.000	165	0	0	1	165	15782	15946	8.94e-84	305	N/A	0
ASV80	UW159900	100.000	165	0	0	1	165	15783	15947	8.94e-84	305	N/A	0
ASV80	UW151127	100.000	165	0	0	1	165	15782	15946	8.94e-84	305	N/A	0
ASV80	UW151126	100.000	165	0	0	1	165	15782	15946	8.94e-84	305	N/A	0
ASV80	UW151123	100.000	165	0	0	1	165	15783	15947	8.94e-84	305	N/A	0
ASV80	UW119947	100.000	165	0	0	1	165	15782	15946	8.94e-84	305	N/A	0
ASV80	UW118680	100.000	165	0	0	1	165	15782	15946	8.94e-84	305	N/A	0
ASV80	UW118645	100.000	165	0	0	1	165	15782	15946	8.94e-84	305	N/A	0
ASV80	UW118544	100.000	165	0	0	1	165	15782	15946	8.94e-84	305	N/A	0
ASV80	OR641536	100.000	165	0	0	1	165	15782	15946	8.94e-84	305	N/A	0
ASV80	OR641533	100.000	165	0	0	1	165	15782	15946	8.94e-84	305	N/A	0
ASV80	OR641532	100.000	165	0	0	1	165	15783	15947	8.94e-84	305	N/A	0
ASV80	DQ678531	100.000	165	0	0	1	165	117	281	8.94e-84	305	N/A	0
ASV80	UW118670	99.394	165	1	0	1	165	15782	15946	1.16e-82	302	N/A	0
ASV80	UW151124	99.394	165	1	0	1	165	15782	15946	4.16e-82	300	N/A	0
ASV80	UW118543	99.394	165	1	0	1	165	15782	15946	4.16e-82	300	N/A	0
ASV80	UW114064	99.394	165	1	0	1	165	15782	15946	4.16e-82	300	N/A	0
ASV80	OP035060	99.394	165	1	0	1	165	15782	15946	4.16e-82	300	N/A	0
ASV80	NC_056782	99.394	165	1	0	1	165	15783	15947	4.16e-82	300	N/A	0
ASV80	MW846222	99.394	165	1	0	1	165	15783	15947	4.16e-82	300	N/A	0
ASV80	UW151125	98.788	165	2	0	1	165	15782	15946	1.93e-80	294	N/A	0
ASV80	UW118644	98.788	165	2	0	1	165	15782	15946	1.93e-80	294	N/A	0
ASV80	OR641535	98.788	165	2	0	1	165	15782	15946	1.93e-80	294	N/A	0
ASV80	OR641534	98.788	165	2	0	1	165	15782	15946	1.93e-80	294	N/A	0
ASV81	ABLG11530	100.000	165	0	0	1	165	1	165	8.94e-84	305	N/A	0
ASV81	UW114027	96.970	165	5	0	1	165	15781	15945	1.95e-75	278	N/A	0
ASV81	DQ678529	96.364	165	6	0	1	165	117	281	9.07e-74	272	N/A	0
ASV81	ABLG11528	96.364	165	6	0	1	165	1	165	9.07e-74	272	N/A	0
ASV82	ABLG10664	100.000	165	0	0	1	165	1	165	8.94e-84	305	N/A	0
ASV82	ABLG10590	96.970	165	5	0	1	165	1	165	1.95e-75	278	N/A	0
ASV82	ABLG10634	96.364	165	6	0	1	165	1	165	9.07e-74	272	N/A	0
ASV83	ABLG10634	100.000	165	0	0	1	165	1	165	8.94e-84	305	N/A	0
ASV83	ABLG10590	98.182	165	3	0	1	165	1	165	9.00e-79	289	N/A	0
ASV83	ABLG9891	96.970	165	5	0	1	165	1	165	1.95e-75	278	N/A	0
ASV83	UW156300	96.364	165	6	0	1	165	15785	15949	9.07e-74	272	N/A	0
ASV83	UW158663	96.364	165	6	0	1	165	15785	15949	9.07e-74	272	N/A	0
ASV83	ABLG10664	96.364	165	6	0	1	165	1	165	9.07e-74	272	N/A	0
ASV84	UW118543	99.394	165	1	0	1	165	15782	15946	4.16e-82	300	N/A	0
ASV84	NC_056782	99.394	165	1	0	1	165	15783	15947	4.16e-82	300	N/A	0
ASV84	MW846222	99.394	165	1	0	1	165	15783	15947	4.16e-82	300	N/A	0
ASV84	UW118670	98.788	165	2	0	1	165	15782	15946	5.38e-81	296	N/A	0
ASV84	UW159913	98.788	165	2	0	1	165	15782	15946	1.93e-80	294	N/A	0
ASV84	UW159910	98.788	165	2	0	1	165	15782	15946	1.93e-80	294	N/A	0
ASV84	UW159900	98.788	165	2	0	1	165	15783	15947	1.93e-80	294	N/A	0
ASV84	UW151127	98.788	165	2	0	1	165	15782	15946	1.93e-80	294	N/A	0
ASV84	UW151126	98.788	165	2	0	1	165	15782	15946	1.93e-80	294	N/A	0
ASV84	UW151124	98.788	165	2	0	1	165	15782	15946	1.93e-80	294	N/A	0
ASV84	UW151123	98.788	165	2	0	1	165	15783	15947	1.93e-80	294	N/A	0
ASV84	UW119947	98.788	165	2	0	1	165	15782	15946	1.93e-80	294	N/A	0
ASV84	UW118680	98.788	165	2	0	1	165	15782	15946	1.93e-80	294	N/A	0
ASV84	UW118645	98.788	165	2	0	1	165	15782	15946	1.93e-80	294	N/A	0
ASV84	UW118644	98.788	165	2	0	1	165	15782	15946	1.93e-80	294	N/A	0
ASV84	UW118544	98.788	165	2	0	1	165	15782	15946	1.93e-80	294	N/A	0
ASV84	OR641536	98.788	165	2	0	1	165	15782	15946	1.93e-80	294	N/A	0
ASV84	OR641533	98.788	165	2	0	1	165	15782	15946	1.93e-80	294	N/A	0
ASV84	OR641532	98.788	165	2	0	1	165	15783	15947	1.93e-80	294	N/A	0
ASV84	DQ678531	98.788	165	2	0	1	165	117	281	1.93e-80	294	N/A	0
ASV84	UW114064	98.182	165	3	0	1	165	15782	15946	9.00e-79	289	N/A	0
ASV84	OP035060	98.182	165	3	0	1	165	15782	15946	9.00e-79	289	N/A	0
ASV84	UW151125	97.576	165	4	0	1	165	15782	15946	4.19e-77	283	N/A	0
ASV84	OR641535	97.576	165	4	0	1	165	15782	15946	4.19e-77	283	N/A	0
ASV84	OR641534	97.576	165	4	0	1	165	15782	15946	4.19e-77	283	N/A	0
ASV85	ABLG11613	100.000	164	0	0	1	164	1	164	3.19e-83	303	N/A	0
ASV85	DQ678559	96.341	164	6	0	1	164	118	281	3.24e-73	270	N/A	0
ASV86	ABLG11614	100.000	164	0	0	1	164	1	164	3.19e-83	303	N/A	0
ASV86	DQ678559	96.951	164	5	0	1	164	118	281	6.96e-75	276	N/A	0
ASV87	UW201602	100.000	163	0	0	1	163	15783	15945	1.14e-82	302	N/A	0
ASV87	NC_060709	100.000	163	0	0	1	163	15783	15945	1.14e-82	302	N/A	0
ASV87	MZ420215	100.000	163	0	0	1	163	15783	15945	1.14e-82	302	N/A	0
ASV87	OK048742	96.951	164	4	1	1	163	15783	15946	2.49e-74	274	N/A	0
ASV87	NC_060711	96.951	164	4	1	1	163	15783	15946	2.49e-74	274	N/A	0
ASV87	UW202208	96.341	164	5	1	1	163	15783	15946	1.16e-72	268	N/A	0
ASV87	UW201601	96.341	164	5	1	1	163	15783	15946	1.16e-72	268	N/A	0
ASV87	OR641547	96.341	164	5	1	1	163	15783	15946	1.16e-72	268	N/A	0
ASV87	OR641546	96.341	164	5	1	1	163	15783	15946	1.16e-72	268	N/A	0
ASV87	OR482558	96.341	164	5	1	1	163	15783	15946	1.16e-72	268	N/A	0
ASV87	NC_082802	96.341	164	5	1	1	163	15783	15946	1.16e-72	268	N/A	0
ASV87	DQ678518	96.341	164	5	1	1	163	118	281	1.16e-72	268	N/A	0
ASV87	UW201605	96.319	163	6	0	1	163	15783	15945	1.16e-72	268	N/A	0
ASV87	UW201603	96.319	163	6	0	1	163	15784	15946	1.16e-72	268	N/A	0
ASV87	UW157693	96.319	163	6	0	1	163	15783	15945	1.16e-72	268	N/A	0
ASV87	DQ678618	96.319	163	6	0	1	163	118	280	1.16e-72	268	N/A	0
ASV88	UW156293	99.390	164	1	0	1	164	15783	15946	1.49e-81	298	N/A	0
ASV88	UW156292	99.390	164	1	0	1	164	15783	15946	1.49e-81	298	N/A	0
ASV88	UW156294	98.780	164	2	0	1	164	15783	15946	6.91e-80	292	N/A	0
ASV88	UW153440	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV88	UW114055	98.780	164	2	0	1	164	15783	15946	6.91e-80	292	N/A	0
ASV88	OR641511	98.780	164	2	0	1	164	15783	15946	6.91e-80	292	N/A	0
ASV88	OP035263	98.780	164	2	0	1	164	15783	15946	6.91e-80	292	N/A	0
ASV88	UW153442	98.171	164	3	0	1	164	15783	15946	3.22e-78	287	N/A	0
ASV88	UW151744	98.171	164	3	0	1	164	15783	15946	3.22e-78	287	N/A	0
ASV88	UW117007	98.171	164	3	0	1	164	15783	15946	3.22e-78	287	N/A	0
ASV88	OR641512	98.171	164	3	0	1	164	15783	15946	3.22e-78	287	N/A	0
ASV88	OR482532	98.171	164	3	0	1	164	15783	15946	3.22e-78	287	N/A	0
ASV88	NC_082778	98.171	164	3	0	1	164	15783	15946	3.22e-78	287	N/A	0
ASV88	UW202208	97.561	164	4	0	1	164	15783	15946	1.50e-76	281	N/A	0
ASV88	UW201601	97.561	164	4	0	1	164	15783	15946	1.50e-76	281	N/A	0
ASV88	OR641547	97.561	164	4	0	1	164	15783	15946	1.50e-76	281	N/A	0
ASV88	OR641546	97.561	164	4	0	1	164	15783	15946	1.50e-76	281	N/A	0
ASV88	OR482558	97.561	164	4	0	1	164	15783	15946	1.50e-76	281	N/A	0
ASV88	NC_082802	97.561	164	4	0	1	164	15783	15946	1.50e-76	281	N/A	0
ASV88	DQ678518	97.561	164	4	0	1	164	118	281	1.50e-76	281	N/A	0
ASV88	DQ678540	96.951	164	5	0	1	164	118	281	6.96e-75	276	N/A	0
ASV89	UW150239	100.000	165	0	0	1	165	15786	15950	8.94e-84	305	N/A	0
ASV89	OR641521	100.000	165	0	0	1	165	15786	15950	8.94e-84	305	N/A	0
ASV89	UW201258	99.394	165	1	0	1	165	15786	15950	4.16e-82	300	N/A	0
ASV89	UW158658	99.394	165	1	0	1	165	15786	15950	4.16e-82	300	N/A	0
ASV89	OR641523	99.394	165	1	0	1	165	15786	15950	4.16e-82	300	N/A	0
ASV89	OR641522	99.394	165	1	0	1	165	15786	15950	4.16e-82	300	N/A	0
ASV89	UW158656	98.788	165	2	0	1	165	15786	15950	1.93e-80	294	N/A	0
ASV89	UW110487	98.788	165	2	0	1	165	15786	15950	1.93e-80	294	N/A	0
ASV89	OR482521	98.182	165	3	0	1	165	15786	15950	9.00e-79	289	N/A	0
ASV89	NC_082767	98.182	165	3	0	1	165	15786	15950	9.00e-79	289	N/A	0
ASV89	UW118754	97.576	165	4	0	1	165	15786	15950	4.19e-77	283	N/A	0
ASV89	UW113235	97.576	165	4	0	1	165	15785	15949	4.19e-77	283	N/A	0
ASV89	UW110468	97.576	165	4	0	1	165	15786	15950	4.19e-77	283	N/A	0
ASV89	OR641525	97.576	165	4	0	1	165	15787	15951	4.19e-77	283	N/A	0
ASV89	OR641524	97.576	165	4	0	1	165	15785	15949	4.19e-77	283	N/A	0
ASV89	DQ678548	97.576	165	4	0	1	165	118	282	4.19e-77	283	N/A	0
ASV89	UW158453	96.970	165	5	0	1	165	15786	15950	1.95e-75	278	N/A	0
ASV90	UW201602	99.387	163	1	0	1	163	15783	15945	5.31e-81	296	N/A	0
ASV90	NC_060709	99.387	163	1	0	1	163	15783	15945	5.31e-81	296	N/A	0
ASV90	MZ420215	99.387	163	1	0	1	163	15783	15945	5.31e-81	296	N/A	0
ASV90	OK048742	96.341	164	5	1	1	163	15783	15946	1.16e-72	268	N/A	0
ASV90	NC_060711	96.341	164	5	1	1	163	15783	15946	1.16e-72	268	N/A	0
ASV91	DQ678575	99.394	165	1	0	1	165	118	282	4.16e-82	300	N/A	0
ASV91	ABLG11660	98.182	165	3	0	1	165	1	165	9.00e-79	289	N/A	0
ASV91	UW110487	96.364	165	6	0	1	165	15786	15950	9.07e-74	272	N/A	0
ASV92	DQ678575	98.182	165	3	0	1	165	118	282	9.00e-79	289	N/A	0
ASV92	ABLG11660	96.970	165	5	0	1	165	1	165	1.95e-75	278	N/A	0
ASV93	ABLG11530	96.970	165	5	0	1	165	1	165	1.95e-75	278	N/A	0
ASV94	ABLG11614	99.390	164	1	0	1	164	1	164	1.49e-81	298	N/A	0
ASV94	DQ678559	97.561	164	4	0	1	164	118	281	1.50e-76	281	N/A	0
ASV94	ABLG11613	96.341	164	6	0	1	164	1	164	3.24e-73	270	N/A	0
ASV95	UW158215	100.000	165	0	0	1	165	15786	15950	8.94e-84	305	N/A	0
ASV95	UW112763	100.000	165	0	0	1	165	15786	15950	8.94e-84	305	N/A	0
ASV95	UW110465	100.000	165	0	0	1	165	15786	15950	8.94e-84	305	N/A	0
ASV95	UW152316	99.394	165	1	0	1	165	15785	15949	4.16e-82	300	N/A	0
ASV95	UW113147	99.394	165	1	0	1	165	15785	15949	4.16e-82	300	N/A	0
ASV95	UW113143	99.394	165	1	0	1	165	15785	15949	4.16e-82	300	N/A	0
ASV95	OR482519	99.394	165	1	0	1	165	15785	15949	4.16e-82	300	N/A	0
ASV95	NC_082765	99.394	165	1	0	1	165	15785	15949	4.16e-82	300	N/A	0
ASV95	DQ678560	99.394	165	1	0	1	165	118	282	4.16e-82	300	N/A	0
ASV96	ABLG11528	100.000	165	0	0	1	165	1	165	8.94e-84	305	N/A	0
ASV96	DQ678529	96.364	165	6	0	1	165	117	281	9.07e-74	272	N/A	0
ASV96	ABLG11530	96.364	165	6	0	1	165	1	165	9.07e-74	272	N/A	0
ASV97	UW114027	98.182	165	3	0	1	165	15781	15945	9.00e-79	289	N/A	0
ASV97	DQ678529	97.576	165	4	0	1	165	117	281	4.19e-77	283	N/A	0
ASV97	DQ678527	96.970	165	5	0	1	165	117	281	1.95e-75	278	N/A	0
ASV97	ABLG11530	96.364	165	6	0	1	165	1	165	9.07e-74	272	N/A	0
ASV98	OR641501	100.000	164	0	0	1	164	15785	15948	3.19e-83	303	N/A	0
ASV98	UW158723	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV98	UW158722	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV98	UW157691	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV98	UW157686	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV98	UW151741	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV98	UW118759	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV98	UW118758	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV98	UW114062	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV98	UW113198	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV98	UW049120	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV98	OR482510	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV98	DQ678519	99.390	164	1	0	1	164	118	281	1.49e-81	298	N/A	0
ASV98	UW156847	98.780	164	2	0	1	164	15764	15927	1.92e-80	294	N/A	0
ASV98	UW158726	98.780	164	2	0	1	164	15786	15949	6.91e-80	292	N/A	0
ASV98	UW158642	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV98	UW156950	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV98	UW110482	98.780	164	1	1	1	164	15785	15947	2.49e-79	291	N/A	0
ASV98	OR641502	98.780	164	1	1	1	164	15785	15947	2.49e-79	291	N/A	0
ASV99	UW150217	100.000	165	0	0	1	165	15785	15949	8.94e-84	305	N/A	0
ASV99	UW112800	100.000	165	0	0	1	165	15786	15950	8.94e-84	305	N/A	0
ASV99	UW112795	100.000	165	0	0	1	165	15785	15949	8.94e-84	305	N/A	0
ASV99	UW112154	100.000	165	0	0	1	165	15785	15949	8.94e-84	305	N/A	0
ASV99	UW112153	100.000	165	0	0	1	165	15785	15949	8.94e-84	305	N/A	0
ASV99	OK048741	100.000	165	0	0	1	165	15785	15949	8.94e-84	305	N/A	0
ASV99	NC_060710	100.000	165	0	0	1	165	15785	15949	8.94e-84	305	N/A	0
ASV99	UW151121	99.394	165	1	0	1	165	15785	15949	4.16e-82	300	N/A	0
ASV99	UW150226	99.394	165	1	0	1	165	15785	15949	4.16e-82	300	N/A	0
ASV99	UW113239	99.394	165	1	0	1	165	15785	15949	4.16e-82	300	N/A	0
ASV99	UW113237	99.394	165	1	0	1	165	15785	15949	4.16e-82	300	N/A	0
ASV99	UW112801	99.394	165	1	0	1	165	15785	15949	4.16e-82	300	N/A	0
ASV99	UW112799	99.394	165	1	0	1	165	15785	15949	4.16e-82	300	N/A	0
ASV99	UW112794	99.394	165	1	0	1	165	15785	15949	4.16e-82	300	N/A	0
ASV99	UW112792	99.394	165	1	0	1	165	15785	15949	4.16e-82	300	N/A	0
ASV99	UW049037	99.394	165	1	0	1	165	15785	15949	4.16e-82	300	N/A	0
ASV99	UW150232	98.788	165	2	0	1	165	15785	15949	1.93e-80	294	N/A	0
ASV99	UW114061	98.788	165	2	0	1	165	15785	15949	1.93e-80	294	N/A	0
ASV99	UW113238	98.788	165	2	0	1	165	15785	15949	1.93e-80	294	N/A	0
ASV99	UW112802	98.788	165	2	0	1	165	15785	15949	1.93e-80	294	N/A	0
ASV99	UW112798	98.788	165	2	0	1	165	15785	15949	1.93e-80	294	N/A	0
ASV99	OR482534	98.788	165	2	0	1	165	15785	15949	1.93e-80	294	N/A	0
ASV99	DQ678556	97.576	165	4	0	1	165	118	282	4.19e-77	283	N/A	0
ASV100	UW152322	97.605	167	3	1	1	167	15786	15951	1.18e-77	285	N/A	0
ASV100	UW119945	96.407	167	5	1	1	167	15787	15952	2.56e-74	274	N/A	0
ASV101	UW158661	100.000	165	0	0	1	165	15785	15949	8.94e-84	305	N/A	0
ASV101	UW158660	100.000	165	0	0	1	165	15787	15951	8.94e-84	305	N/A	0
ASV101	UW150609	100.000	165	0	0	1	165	15785	15949	8.94e-84	305	N/A	0
ASV101	UW119936	100.000	165	0	0	1	165	15785	15949	8.94e-84	305	N/A	0
ASV101	UW114039	100.000	165	0	0	1	165	15785	15949	8.94e-84	305	N/A	0
ASV101	UW113145	100.000	165	0	0	1	165	15785	15949	8.94e-84	305	N/A	0
ASV101	OR482515	100.000	165	0	0	1	165	15785	15949	8.94e-84	305	N/A	0
ASV101	NC_082761	100.000	165	0	0	1	165	15785	15949	8.94e-84	305	N/A	0
ASV101	UW155299	99.394	165	1	0	1	165	15785	15949	4.16e-82	300	N/A	0
ASV101	OR641518	99.394	165	1	0	1	165	15785	15949	4.16e-82	300	N/A	0
ASV101	OR641517	99.394	165	1	0	1	165	15785	15949	4.16e-82	300	N/A	0
ASV101	UW158663	98.182	165	3	0	1	165	15785	15949	9.00e-79	289	N/A	0
ASV101	UW158659	97.576	165	4	0	1	165	15785	15949	4.19e-77	283	N/A	0
ASV101	UW153483	97.576	165	4	0	1	165	15785	15949	4.19e-77	283	N/A	0
ASV101	UW113148	97.576	165	4	0	1	165	15785	15949	4.19e-77	283	N/A	0
ASV101	UW153484	96.970	165	5	0	1	165	15785	15949	1.95e-75	278	N/A	0
ASV101	OR641520	96.970	165	5	0	1	165	15785	15949	1.95e-75	278	N/A	0
ASV101	ABLG9891	96.970	165	5	0	1	165	1	165	1.95e-75	278	N/A	0
ASV101	UW156300	96.364	165	6	0	1	165	15785	15949	9.07e-74	272	N/A	0
ASV101	UW158662	96.364	165	6	0	1	165	15785	15949	9.07e-74	272	N/A	0
ASV101	OR641519	96.364	165	6	0	1	165	15785	15949	9.07e-74	272	N/A	0
ASV101	DQ678544	96.364	165	6	0	1	165	118	282	9.07e-74	272	N/A	0
ASV101	ABLG10631	96.364	165	6	0	1	165	1	165	9.07e-74	272	N/A	0
