ASV34	NC_082816	98.788	165	2	0	1	165	15784	15948	1.92e-80	294	N/A	0
ASV34	UW119949	98.182	165	3	0	1	165	15784	15948	8.95e-79	289	N/A	0
ASV34	OR482516	98.182	165	3	0	1	165	15784	15948	8.95e-79	289	N/A	0
ASV34	NC_082762	98.182	165	3	0	1	165	15784	15948	8.95e-79	289	N/A	0
ASV34	OR641553	98.193	166	2	1	1	165	15784	15949	8.95e-79	289	N/A	0
ASV34	UW048814	98.182	165	3	0	1	165	15784	15948	8.95e-79	289	N/A	0
ASV34	UW159883	97.576	165	4	0	1	165	15784	15948	4.16e-77	283	N/A	0
ASV34	UW151098	97.576	165	4	0	1	165	15784	15948	4.16e-77	283	N/A	0
ASV34	UW118560	96.970	165	5	0	1	165	15784	15948	1.94e-75	278	N/A	0
ASV34	OR641552	96.364	165	6	0	1	165	15784	15948	9.01e-74	272	N/A	0
ASV35	UW117006	100.000	164	0	0	1	164	15785	15948	3.17e-83	303	N/A	0
ASV35	UW113146	100.000	164	0	0	1	164	15785	15948	3.17e-83	303	N/A	0
ASV35	UW152313	99.390	164	1	0	1	164	15785	15948	1.48e-81	298	N/A	0
ASV35	UW150607	99.390	164	1	0	1	164	15785	15948	1.48e-81	298	N/A	0
ASV35	UW113200	99.390	164	1	0	1	164	15786	15949	1.48e-81	298	N/A	0
ASV35	OR641538	99.390	164	1	0	1	164	15785	15948	1.48e-81	298	N/A	0
ASV35	OR482533	99.390	164	1	0	1	164	15785	15948	1.48e-81	298	N/A	0
ASV35	NC_082779	99.390	164	1	0	1	164	15785	15948	1.48e-81	298	N/A	0
ASV35	UW152315	98.171	164	3	0	1	164	15785	15948	3.20e-78	287	N/A	0
ASV35	UW150608	98.171	164	3	0	1	164	15785	15948	3.20e-78	287	N/A	0
ASV35	UW150012	98.171	164	3	0	1	164	15785	15948	3.20e-78	287	N/A	0
ASV35	UW114029	98.171	164	3	0	1	164	15785	15948	3.20e-78	287	N/A	0
ASV35	OR641541	98.171	164	3	0	1	164	15785	15948	3.20e-78	287	N/A	0
ASV35	OR641540	98.171	164	3	0	1	164	15785	15948	3.20e-78	287	N/A	0
ASV35	OR641539	98.171	164	3	0	1	164	15785	15948	3.20e-78	287	N/A	0
ASV35	OR641537	98.171	164	3	0	1	164	15785	15948	3.20e-78	287	N/A	0
ASV36	UW119874	100.000	169	0	0	1	169	15783	15951	5.46e-86	313	N/A	0
ASV36	UW114035	100.000	169	0	0	1	169	15783	15951	5.46e-86	313	N/A	0
ASV36	UW157086	99.408	169	1	0	1	169	15783	15951	2.54e-84	307	N/A	0
ASV36	UW151755	99.408	169	1	0	1	169	15784	15952	2.54e-84	307	N/A	0
ASV36	OR641529	98.817	169	2	0	1	169	15783	15951	1.18e-82	302	N/A	0
ASV36	OR641528	98.817	169	2	0	1	169	15784	15952	1.18e-82	302	N/A	0
ASV36	UW119876	98.225	169	3	0	1	169	15783	15951	5.50e-81	296	N/A	0
ASV36	OR482529	97.059	170	4	1	1	169	15783	15952	1.19e-77	285	N/A	0
ASV36	OP035093	97.059	170	4	1	1	169	15783	15952	1.19e-77	285	N/A	0
ASV36	NC_082775	97.059	170	4	1	1	169	15783	15952	1.19e-77	285	N/A	0
ASV37	OR482517	98.788	165	2	0	1	165	15785	15949	1.92e-80	294	N/A	0
ASV37	NC_082763	98.788	165	2	0	1	165	15785	15949	1.92e-80	294	N/A	0
ASV37	OR641554	98.182	165	3	0	1	165	15785	15949	8.95e-79	289	N/A	0
ASV37	OR641499	98.182	165	3	0	1	165	15784	15948	8.95e-79	289	N/A	0
ASV37	UW153448	96.970	165	5	0	1	165	15784	15948	1.94e-75	278	N/A	0
ASV37	OR482544	96.364	165	6	0	1	165	15784	15948	9.01e-74	272	N/A	0
ASV37	NC_082788	96.364	165	6	0	1	165	15784	15948	9.01e-74	272	N/A	0
ASV37	UW151106	96.364	165	6	0	1	165	15784	15948	9.01e-74	272	N/A	0
ASV37	UW118559	96.364	165	6	0	1	165	15784	15948	9.01e-74	272	N/A	0
ASV37	UW048815	96.364	165	6	0	1	165	15784	15948	9.01e-74	272	N/A	0
ASV37	OR482574	96.364	165	6	0	1	165	15784	15948	9.01e-74	272	N/A	0
ASV37	NC_082816	96.364	165	6	0	1	165	15784	15948	9.01e-74	272	N/A	0
ASV38	UW156293	100.000	164	0	0	1	164	15783	15946	3.17e-83	303	N/A	0
ASV38	UW156292	100.000	164	0	0	1	164	15783	15946	3.17e-83	303	N/A	0
ASV38	UW156294	99.390	164	1	0	1	164	15783	15946	1.48e-81	298	N/A	0
ASV38	UW153440	99.390	164	1	0	1	164	15785	15948	1.48e-81	298	N/A	0
ASV38	UW114055	99.390	164	1	0	1	164	15783	15946	1.48e-81	298	N/A	0
ASV38	OR641511	99.390	164	1	0	1	164	15783	15946	1.48e-81	298	N/A	0
ASV38	OP035263	99.390	164	1	0	1	164	15783	15946	1.48e-81	298	N/A	0
ASV38	UW153442	98.780	164	2	0	1	164	15783	15946	6.87e-80	292	N/A	0
ASV38	UW151744	98.780	164	2	0	1	164	15783	15946	6.87e-80	292	N/A	0
ASV38	UW117007	98.780	164	2	0	1	164	15783	15946	6.87e-80	292	N/A	0
ASV38	OR641512	98.780	164	2	0	1	164	15783	15946	6.87e-80	292	N/A	0
ASV38	OR482532	98.780	164	2	0	1	164	15783	15946	6.87e-80	292	N/A	0
ASV38	NC_082778	98.780	164	2	0	1	164	15783	15946	6.87e-80	292	N/A	0
ASV38	UW202208	98.171	164	3	0	1	164	15783	15946	3.20e-78	287	N/A	0
ASV38	UW201601	98.171	164	3	0	1	164	15783	15946	3.20e-78	287	N/A	0
ASV38	OR641547	98.171	164	3	0	1	164	15783	15946	3.20e-78	287	N/A	0
ASV38	OR641546	98.171	164	3	0	1	164	15783	15946	3.20e-78	287	N/A	0
ASV38	OR482558	98.171	164	3	0	1	164	15783	15946	3.20e-78	287	N/A	0
ASV38	NC_082802	98.171	164	3	0	1	164	15783	15946	3.20e-78	287	N/A	0
ASV38	UW151743	96.364	165	5	1	1	164	15783	15947	3.22e-73	270	N/A	0
ASV39	UW152318	99.383	162	1	0	1	162	15781	15942	1.88e-80	294	N/A	0
ASV39	UW152317	99.383	162	1	0	1	162	15781	15942	1.88e-80	294	N/A	0
ASV39	OR641527	99.383	162	1	0	1	162	15781	15942	1.88e-80	294	N/A	0
ASV39	OR641526	99.383	162	1	0	1	162	15781	15942	1.88e-80	294	N/A	0
ASV39	UW153311	98.765	162	2	0	1	162	15781	15942	8.76e-79	289	N/A	0
ASV39	UW113144	98.765	162	2	0	1	162	15781	15942	8.76e-79	289	N/A	0
ASV39	OR482518	98.765	162	2	0	1	162	15781	15942	8.76e-79	289	N/A	0
ASV39	NC_082764	98.765	162	2	0	1	162	15781	15942	8.76e-79	289	N/A	0
ASV39	UW202203	98.148	162	3	0	1	162	15783	15944	4.08e-77	283	N/A	0
ASV39	UW201654	98.148	162	3	0	1	162	15782	15943	4.08e-77	283	N/A	0
ASV40	UW158723	100.000	164	0	0	1	164	15785	15948	3.17e-83	303	N/A	0
ASV40	UW158722	100.000	164	0	0	1	164	15785	15948	3.17e-83	303	N/A	0
ASV40	UW157691	100.000	164	0	0	1	164	15785	15948	3.17e-83	303	N/A	0
ASV40	UW157686	100.000	164	0	0	1	164	15785	15948	3.17e-83	303	N/A	0
ASV40	UW151741	100.000	164	0	0	1	164	15785	15948	3.17e-83	303	N/A	0
ASV40	UW118759	100.000	164	0	0	1	164	15785	15948	3.17e-83	303	N/A	0
ASV40	UW118758	100.000	164	0	0	1	164	15785	15948	3.17e-83	303	N/A	0
ASV40	UW114062	100.000	164	0	0	1	164	15785	15948	3.17e-83	303	N/A	0
ASV40	UW049120	100.000	164	0	0	1	164	15785	15948	3.17e-83	303	N/A	0
ASV40	OR482510	100.000	164	0	0	1	164	15785	15948	3.17e-83	303	N/A	0
ASV40	UW156847	99.390	164	1	0	1	164	15764	15927	4.11e-82	300	N/A	0
ASV40	UW158726	99.390	164	1	0	1	164	15786	15949	1.48e-81	298	N/A	0
ASV40	UW158642	99.390	164	1	0	1	164	15785	15948	1.48e-81	298	N/A	0
ASV40	UW156950	99.390	164	1	0	1	164	15785	15948	1.48e-81	298	N/A	0
ASV40	OR641501	99.390	164	1	0	1	164	15785	15948	1.48e-81	298	N/A	0
ASV40	UW113198	98.780	164	2	0	1	164	15785	15948	6.87e-80	292	N/A	0
ASV40	UW110482	98.171	164	2	1	1	164	15785	15947	1.15e-77	285	N/A	0
ASV40	OR641502	98.171	164	2	1	1	164	15785	15947	1.15e-77	285	N/A	0
ASV41	UW158214	100.000	166	0	0	1	166	653	488	2.49e-84	307	N/A	0
ASV41	UW158448	98.193	166	3	0	1	166	798	633	2.51e-79	291	N/A	0
ASV42	UW153439	99.398	166	0	1	1	166	15785	15949	4.16e-82	300	N/A	0
ASV42	UW153334	99.398	166	0	1	1	166	15785	15949	4.16e-82	300	N/A	0
ASV42	UW153314	99.398	166	0	1	1	166	15785	15949	4.16e-82	300	N/A	0
ASV42	OR641504	99.398	166	0	1	1	166	15785	15949	4.16e-82	300	N/A	0
ASV42	OR641503	99.398	166	0	1	1	166	15785	15949	4.16e-82	300	N/A	0
ASV42	OR499729	99.398	166	0	1	1	166	15785	15949	4.16e-82	300	N/A	0
ASV42	NC_085187	99.398	166	0	1	1	166	15785	15949	4.16e-82	300	N/A	0
ASV42	UW114043	98.795	166	1	1	1	166	15785	15949	1.94e-80	294	N/A	0
ASV43	OR482547	100.000	169	0	0	1	169	15783	15951	5.46e-86	313	N/A	0
ASV43	NC_082791	100.000	169	0	0	1	169	15783	15951	5.46e-86	313	N/A	0
ASV43	UW152339	98.817	169	2	0	1	169	15783	15951	1.18e-82	302	N/A	0
ASV43	UW114046	98.225	169	3	0	1	169	15783	15951	5.50e-81	296	N/A	0
ASV43	UW152340	97.647	170	3	1	1	169	15783	15952	2.56e-79	291	N/A	0
ASV44	UW153439	99.394	165	1	0	1	165	15785	15949	4.14e-82	300	N/A	0
ASV44	UW153334	99.394	165	1	0	1	165	15785	15949	4.14e-82	300	N/A	0
ASV44	UW153314	99.394	165	1	0	1	165	15785	15949	4.14e-82	300	N/A	0
ASV44	OR641504	99.394	165	1	0	1	165	15785	15949	4.14e-82	300	N/A	0
ASV44	OR641503	99.394	165	1	0	1	165	15785	15949	4.14e-82	300	N/A	0
ASV44	OR499729	99.394	165	1	0	1	165	15785	15949	4.14e-82	300	N/A	0
ASV44	NC_085187	99.394	165	1	0	1	165	15785	15949	4.14e-82	300	N/A	0
ASV44	UW114043	98.788	165	2	0	1	165	15785	15949	1.92e-80	294	N/A	0
ASV45	UW153311	100.000	162	0	0	1	162	15781	15942	4.05e-82	300	N/A	0
ASV45	UW152318	99.383	162	1	0	1	162	15781	15942	1.88e-80	294	N/A	0
ASV45	UW152317	99.383	162	1	0	1	162	15781	15942	1.88e-80	294	N/A	0
ASV45	OR641527	99.383	162	1	0	1	162	15781	15942	1.88e-80	294	N/A	0
ASV45	OR641526	99.383	162	1	0	1	162	15781	15942	1.88e-80	294	N/A	0
ASV45	UW113144	98.765	162	2	0	1	162	15781	15942	8.76e-79	289	N/A	0
ASV45	OR482518	98.765	162	2	0	1	162	15781	15942	8.76e-79	289	N/A	0
ASV45	NC_082764	98.765	162	2	0	1	162	15781	15942	8.76e-79	289	N/A	0
ASV45	UW202203	98.148	162	3	0	1	162	15783	15944	4.08e-77	283	N/A	0
ASV45	UW201654	98.148	162	3	0	1	162	15782	15943	4.08e-77	283	N/A	0
ASV46	OR482513	100.000	164	0	0	1	164	15783	15946	3.17e-83	303	N/A	0
ASV46	NC_082759	100.000	164	0	0	1	164	15783	15946	3.17e-83	303	N/A	0
ASV47	UW152188	98.810	168	2	0	1	168	15784	15951	4.22e-82	300	N/A	0
ASV47	UW152343	98.214	168	3	0	1	168	15784	15951	1.96e-80	294	N/A	0
ASV47	UW151751	98.214	168	3	0	1	168	15784	15951	1.96e-80	294	N/A	0
ASV47	UW151722	97.619	168	4	0	1	168	15784	15951	9.14e-79	289	N/A	0
ASV47	UW151724	97.024	168	5	0	1	168	15784	15951	4.25e-77	283	N/A	0
ASV47	UW152338	96.429	168	6	0	1	168	15784	15951	1.98e-75	278	N/A	0
ASV48	UW158448	96.988	166	5	0	1	166	798	633	5.42e-76	279	N/A	0
ASV48	UW158214	96.386	166	6	0	1	166	653	488	2.52e-74	274	N/A	0
ASV49	OR641499	98.182	165	3	0	1	165	15784	15948	8.95e-79	289	N/A	0
ASV49	OR482517	97.576	165	4	0	1	165	15785	15949	4.16e-77	283	N/A	0
ASV49	NC_082763	97.576	165	4	0	1	165	15785	15949	4.16e-77	283	N/A	0
ASV49	OR641554	96.970	165	5	0	1	165	15785	15949	1.94e-75	278	N/A	0
ASV50	OR641554	99.394	165	1	0	1	165	15785	15949	4.14e-82	300	N/A	0
ASV50	OR482517	97.576	165	4	0	1	165	15785	15949	4.16e-77	283	N/A	0
ASV50	NC_082763	97.576	165	4	0	1	165	15785	15949	4.16e-77	283	N/A	0
ASV50	OR641499	96.970	165	5	0	1	165	15784	15948	1.94e-75	278	N/A	0
ASV50	OR482544	96.364	165	6	0	1	165	15784	15948	9.01e-74	272	N/A	0
ASV50	NC_082788	96.364	165	6	0	1	165	15784	15948	9.01e-74	272	N/A	0
ASV50	UW151106	96.364	165	6	0	1	165	15784	15948	9.01e-74	272	N/A	0
ASV50	UW118559	96.364	165	6	0	1	165	15784	15948	9.01e-74	272	N/A	0
ASV50	UW048815	96.364	165	6	0	1	165	15784	15948	9.01e-74	272	N/A	0
ASV50	OR482574	96.364	165	6	0	1	165	15784	15948	9.01e-74	272	N/A	0
ASV50	NC_082816	96.364	165	6	0	1	165	15784	15948	9.01e-74	272	N/A	0
ASV51	UW151751	100.000	168	0	0	1	168	15784	15951	1.95e-85	311	N/A	0
ASV51	UW152343	98.810	168	2	0	1	168	15784	15951	4.22e-82	300	N/A	0
ASV51	UW152188	98.214	168	3	0	1	168	15784	15951	1.96e-80	294	N/A	0
ASV51	UW151724	97.619	168	4	0	1	168	15784	15951	9.14e-79	289	N/A	0
ASV51	UW152338	97.024	168	5	0	1	168	15784	15951	4.25e-77	283	N/A	0
ASV51	UW151722	97.024	168	5	0	1	168	15784	15951	4.25e-77	283	N/A	0
ASV53	UW152318	100.000	162	0	0	1	162	15781	15942	4.05e-82	300	N/A	0
ASV53	UW152317	100.000	162	0	0	1	162	15781	15942	4.05e-82	300	N/A	0
ASV53	OR641527	100.000	162	0	0	1	162	15781	15942	4.05e-82	300	N/A	0
ASV53	OR641526	100.000	162	0	0	1	162	15781	15942	4.05e-82	300	N/A	0
ASV53	UW153311	99.383	162	1	0	1	162	15781	15942	1.88e-80	294	N/A	0
ASV53	UW113144	99.383	162	1	0	1	162	15781	15942	1.88e-80	294	N/A	0
ASV53	OR482518	99.383	162	1	0	1	162	15781	15942	1.88e-80	294	N/A	0
ASV53	NC_082764	99.383	162	1	0	1	162	15781	15942	1.88e-80	294	N/A	0
ASV53	UW202203	98.765	162	2	0	1	162	15783	15944	8.76e-79	289	N/A	0
ASV53	UW201654	98.765	162	2	0	1	162	15782	15943	8.76e-79	289	N/A	0
ASV54	UW202208	99.390	164	1	0	1	164	15783	15946	1.48e-81	298	N/A	0
ASV54	UW201601	99.390	164	1	0	1	164	15783	15946	1.48e-81	298	N/A	0
ASV54	OR641547	99.390	164	1	0	1	164	15783	15946	1.48e-81	298	N/A	0
ASV54	OR641546	99.390	164	1	0	1	164	15783	15946	1.48e-81	298	N/A	0
ASV54	OR482558	99.390	164	1	0	1	164	15783	15946	1.48e-81	298	N/A	0
ASV54	NC_082802	99.390	164	1	0	1	164	15783	15946	1.48e-81	298	N/A	0
ASV54	UW153442	98.780	164	2	0	1	164	15783	15946	6.87e-80	292	N/A	0
ASV54	UW151744	98.780	164	2	0	1	164	15783	15946	6.87e-80	292	N/A	0
ASV54	OR641512	98.780	164	2	0	1	164	15783	15946	6.87e-80	292	N/A	0
ASV54	UW156294	98.171	164	3	0	1	164	15783	15946	3.20e-78	287	N/A	0
ASV54	UW153440	98.171	164	3	0	1	164	15785	15948	3.20e-78	287	N/A	0
ASV54	UW114055	98.171	164	3	0	1	164	15783	15946	3.20e-78	287	N/A	0
ASV54	OR641511	98.171	164	3	0	1	164	15783	15946	3.20e-78	287	N/A	0
ASV54	OP035263	98.171	164	3	0	1	164	15783	15946	3.20e-78	287	N/A	0
ASV54	UW156293	97.561	164	4	0	1	164	15783	15946	1.49e-76	281	N/A	0
ASV54	UW156292	97.561	164	4	0	1	164	15783	15946	1.49e-76	281	N/A	0
ASV54	UW151743	97.576	165	3	1	1	164	15783	15947	1.49e-76	281	N/A	0
ASV54	UW117007	97.561	164	4	0	1	164	15783	15946	1.49e-76	281	N/A	0
ASV54	OR482532	97.561	164	4	0	1	164	15783	15946	1.49e-76	281	N/A	0
ASV54	NC_082778	97.561	164	4	0	1	164	15783	15946	1.49e-76	281	N/A	0
ASV55	UW156294	99.390	164	1	0	1	164	15783	15946	1.48e-81	298	N/A	0
ASV55	UW153440	99.390	164	1	0	1	164	15785	15948	1.48e-81	298	N/A	0
ASV55	UW114055	99.390	164	1	0	1	164	15783	15946	1.48e-81	298	N/A	0
ASV55	OR641511	99.390	164	1	0	1	164	15783	15946	1.48e-81	298	N/A	0
ASV55	OP035263	99.390	164	1	0	1	164	15783	15946	1.48e-81	298	N/A	0
ASV55	UW156293	98.780	164	2	0	1	164	15783	15946	6.87e-80	292	N/A	0
ASV55	UW156292	98.780	164	2	0	1	164	15783	15946	6.87e-80	292	N/A	0
ASV55	UW153442	98.780	164	2	0	1	164	15783	15946	6.87e-80	292	N/A	0
ASV55	UW151744	98.780	164	2	0	1	164	15783	15946	6.87e-80	292	N/A	0
ASV55	UW117007	98.780	164	2	0	1	164	15783	15946	6.87e-80	292	N/A	0
ASV55	OR641512	98.780	164	2	0	1	164	15783	15946	6.87e-80	292	N/A	0
ASV55	OR482532	98.780	164	2	0	1	164	15783	15946	6.87e-80	292	N/A	0
ASV55	NC_082778	98.780	164	2	0	1	164	15783	15946	6.87e-80	292	N/A	0
ASV55	UW202208	98.171	164	3	0	1	164	15783	15946	3.20e-78	287	N/A	0
ASV55	UW201601	98.171	164	3	0	1	164	15783	15946	3.20e-78	287	N/A	0
ASV55	OR641547	98.171	164	3	0	1	164	15783	15946	3.20e-78	287	N/A	0
ASV55	OR641546	98.171	164	3	0	1	164	15783	15946	3.20e-78	287	N/A	0
ASV55	OR482558	98.171	164	3	0	1	164	15783	15946	3.20e-78	287	N/A	0
ASV55	NC_082802	98.171	164	3	0	1	164	15783	15946	3.20e-78	287	N/A	0
ASV55	UW151743	96.364	165	5	1	1	164	15783	15947	3.22e-73	270	N/A	0
ASV57	UW152188	99.405	168	1	0	1	168	15784	15951	9.07e-84	305	N/A	0
ASV57	UW152343	98.810	168	2	0	1	168	15784	15951	4.22e-82	300	N/A	0
ASV57	UW151751	98.810	168	2	0	1	168	15784	15951	4.22e-82	300	N/A	0
ASV57	UW151722	98.214	168	3	0	1	168	15784	15951	1.96e-80	294	N/A	0
ASV57	UW151724	97.619	168	4	0	1	168	15784	15951	9.14e-79	289	N/A	0
ASV57	UW152338	97.024	168	5	0	1	168	15784	15951	4.25e-77	283	N/A	0
ASV58	UW202945	98.795	166	2	0	1	166	15785	15950	5.39e-81	296	N/A	0
ASV58	UW201655	98.795	166	2	0	1	166	15785	15950	5.39e-81	296	N/A	0
ASV58	UW150216	98.795	166	2	0	1	166	15785	15950	5.39e-81	296	N/A	0
ASV58	UW049709	98.795	166	2	0	1	166	15785	15950	5.39e-81	296	N/A	0
ASV58	UW048827	98.795	166	2	0	1	166	15785	15950	5.39e-81	296	N/A	0
ASV58	UW048826	98.795	166	2	0	1	166	15785	15950	5.39e-81	296	N/A	0
ASV58	UW048825	98.795	166	2	0	1	166	15785	15950	5.39e-81	296	N/A	0
ASV58	OR641516	98.795	166	2	0	1	166	15787	15952	5.39e-81	296	N/A	0
ASV58	OR641515	98.795	166	2	0	1	166	15785	15950	5.39e-81	296	N/A	0
ASV58	OR482576	98.795	166	2	0	1	166	15785	15950	5.39e-81	296	N/A	0
ASV58	NC_082818	98.795	166	2	0	1	166	15785	15950	5.39e-81	296	N/A	0
ASV59	OR482517	98.182	165	3	0	1	165	15785	15949	8.95e-79	289	N/A	0
ASV59	NC_082763	98.182	165	3	0	1	165	15785	15949	8.95e-79	289	N/A	0
ASV59	OR641554	97.576	165	4	0	1	165	15785	15949	4.16e-77	283	N/A	0
ASV59	OR641499	97.576	165	4	0	1	165	15784	15948	4.16e-77	283	N/A	0
ASV59	UW153448	96.970	165	5	0	1	165	15784	15948	1.94e-75	278	N/A	0
ASV59	OR482544	96.364	165	6	0	1	165	15784	15948	9.01e-74	272	N/A	0
ASV59	NC_082788	96.364	165	6	0	1	165	15784	15948	9.01e-74	272	N/A	0
ASV59	UW151106	96.364	165	6	0	1	165	15784	15948	9.01e-74	272	N/A	0
ASV59	UW118559	96.364	165	6	0	1	165	15784	15948	9.01e-74	272	N/A	0
ASV59	UW048815	96.364	165	6	0	1	165	15784	15948	9.01e-74	272	N/A	0
ASV59	OR482574	96.364	165	6	0	1	165	15784	15948	9.01e-74	272	N/A	0
ASV59	NC_082816	96.364	165	6	0	1	165	15784	15948	9.01e-74	272	N/A	0
ASV60	OR482529	99.412	170	1	0	1	170	15783	15952	7.11e-85	309	N/A	0
ASV60	OP035093	99.412	170	1	0	1	170	15783	15952	7.11e-85	309	N/A	0
ASV60	NC_082775	99.412	170	1	0	1	170	15783	15952	7.11e-85	309	N/A	0
ASV60	UW119876	98.235	170	2	1	1	170	15783	15951	5.53e-81	296	N/A	0
ASV60	UW151755	97.647	170	3	1	1	170	15784	15952	2.58e-79	291	N/A	0
ASV60	OR641529	97.647	170	3	1	1	170	15783	15951	2.58e-79	291	N/A	0
ASV60	OR641528	97.647	170	3	1	1	170	15784	15952	2.58e-79	291	N/A	0
ASV60	UW157086	97.059	170	4	1	1	170	15783	15951	1.20e-77	285	N/A	0
ASV60	UW119874	97.059	170	4	1	1	170	15783	15951	1.20e-77	285	N/A	0
ASV60	UW114035	97.059	170	4	1	1	170	15783	15951	1.20e-77	285	N/A	0
ASV61	UW151122	100.000	164	0	0	1	164	15782	15945	3.17e-83	303	N/A	0
ASV61	OR641494	100.000	164	0	0	1	164	15782	15945	3.17e-83	303	N/A	0
ASV61	OR641493	100.000	164	0	0	1	164	15782	15945	3.17e-83	303	N/A	0
ASV61	UW150213	99.390	164	1	0	1	164	15782	15945	1.48e-81	298	N/A	0
ASV61	UW114037	99.390	164	1	0	1	164	15778	15941	1.48e-81	298	N/A	0
ASV61	OR641492	99.390	164	1	0	1	164	15782	15945	1.48e-81	298	N/A	0
ASV61	UW201555	96.341	164	6	0	1	164	15782	15945	3.22e-73	270	N/A	0
ASV62	AB778921	100.000	164	0	0	1	164	118	281	3.17e-83	303	N/A	0
ASV62	OK048742	98.780	164	2	0	1	164	15783	15946	6.87e-80	292	N/A	0
ASV62	NC_060711	98.780	164	2	0	1	164	15783	15946	6.87e-80	292	N/A	0
ASV62	UW201605	96.951	164	4	1	1	164	15783	15945	2.49e-74	274	N/A	0
ASV62	UW201603	96.951	164	4	1	1	164	15784	15946	2.49e-74	274	N/A	0
ASV62	UW201604	96.341	164	5	1	1	164	15783	15945	1.16e-72	268	N/A	0
ASV62	UW113252	96.341	164	5	1	1	164	15783	15945	1.16e-72	268	N/A	0
ASV62	UW113251	96.341	164	5	1	1	164	15783	15945	1.16e-72	268	N/A	0
ASV62	OR546208	96.341	164	5	1	1	164	15784	15946	1.16e-72	268	N/A	0
ASV62	NC_083047	96.341	164	5	1	1	164	15784	15946	1.16e-72	268	N/A	0
ASV62	OK048740	96.341	164	5	1	1	164	15783	15945	1.16e-72	268	N/A	0
ASV63	UW152316	100.000	165	0	0	1	165	15785	15949	8.89e-84	305	N/A	0
ASV63	UW113147	100.000	165	0	0	1	165	15785	15949	8.89e-84	305	N/A	0
ASV63	UW113143	100.000	165	0	0	1	165	15785	15949	8.89e-84	305	N/A	0
ASV63	UW158215	99.394	165	1	0	1	165	15786	15950	4.14e-82	300	N/A	0
ASV63	UW112763	99.394	165	1	0	1	165	15786	15950	4.14e-82	300	N/A	0
ASV63	UW110465	99.394	165	1	0	1	165	15786	15950	4.14e-82	300	N/A	0
ASV63	OR482519	98.788	165	2	0	1	165	15785	15949	1.92e-80	294	N/A	0
ASV63	NC_082765	98.788	165	2	0	1	165	15785	15949	1.92e-80	294	N/A	0
ASV64	UW155379	100.000	166	0	0	1	166	15790	15955	2.49e-84	307	N/A	0
ASV64	UW153459	100.000	166	0	0	1	166	15790	15955	2.49e-84	307	N/A	0
ASV64	UW114030	98.795	166	2	0	1	166	15790	15955	5.39e-81	296	N/A	0
ASV64	UW201646	98.193	166	3	0	1	166	15790	15955	2.51e-79	291	N/A	0
ASV64	UW155380	98.204	167	2	1	1	166	15790	15956	2.51e-79	291	N/A	0
ASV64	UW155378	96.988	166	5	0	1	166	15790	15955	5.42e-76	279	N/A	0
ASV65	UW158726	100.000	164	0	0	1	164	15786	15949	3.17e-83	303	N/A	0
ASV65	UW158642	100.000	164	0	0	1	164	15785	15948	3.17e-83	303	N/A	0
ASV65	UW156950	100.000	164	0	0	1	164	15785	15948	3.17e-83	303	N/A	0
ASV65	UW158723	99.390	164	1	0	1	164	15785	15948	1.48e-81	298	N/A	0
ASV65	UW158722	99.390	164	1	0	1	164	15785	15948	1.48e-81	298	N/A	0
ASV65	UW157691	99.390	164	1	0	1	164	15785	15948	1.48e-81	298	N/A	0
ASV65	UW157686	99.390	164	1	0	1	164	15785	15948	1.48e-81	298	N/A	0
ASV65	UW151741	99.390	164	1	0	1	164	15785	15948	1.48e-81	298	N/A	0
ASV65	UW118759	99.390	164	1	0	1	164	15785	15948	1.48e-81	298	N/A	0
ASV65	UW118758	99.390	164	1	0	1	164	15785	15948	1.48e-81	298	N/A	0
ASV65	UW114062	99.390	164	1	0	1	164	15785	15948	1.48e-81	298	N/A	0
ASV65	UW113198	99.390	164	1	0	1	164	15785	15948	1.48e-81	298	N/A	0
ASV65	UW049120	99.390	164	1	0	1	164	15785	15948	1.48e-81	298	N/A	0
ASV65	OR482510	99.390	164	1	0	1	164	15785	15948	1.48e-81	298	N/A	0
ASV65	UW156847	98.780	164	2	0	1	164	15764	15927	1.91e-80	294	N/A	0
ASV65	OR641501	98.780	164	2	0	1	164	15785	15948	6.87e-80	292	N/A	0
ASV65	UW110482	98.780	164	1	1	1	164	15785	15947	2.47e-79	291	N/A	0
ASV65	OR641502	98.780	164	1	1	1	164	15785	15947	2.47e-79	291	N/A	0
ASV66	UW159913	100.000	165	0	0	1	165	15782	15946	8.89e-84	305	N/A	0
ASV66	UW159910	100.000	165	0	0	1	165	15782	15946	8.89e-84	305	N/A	0
ASV66	UW159900	100.000	165	0	0	1	165	15783	15947	8.89e-84	305	N/A	0
ASV66	UW151127	100.000	165	0	0	1	165	15782	15946	8.89e-84	305	N/A	0
ASV66	UW151126	100.000	165	0	0	1	165	15782	15946	8.89e-84	305	N/A	0
ASV66	UW151123	100.000	165	0	0	1	165	15783	15947	8.89e-84	305	N/A	0
ASV66	UW119947	100.000	165	0	0	1	165	15782	15946	8.89e-84	305	N/A	0
ASV66	UW118680	100.000	165	0	0	1	165	15782	15946	8.89e-84	305	N/A	0
ASV66	UW118645	100.000	165	0	0	1	165	15782	15946	8.89e-84	305	N/A	0
ASV66	UW118544	100.000	165	0	0	1	165	15782	15946	8.89e-84	305	N/A	0
ASV66	OR641536	100.000	165	0	0	1	165	15782	15946	8.89e-84	305	N/A	0
