ASV_082	OK048741	99.394	165	1	0	1	165	15785	15949	4.16e-82	300	N/A	0
ASV_082	NC_060710	99.394	165	1	0	1	165	15785	15949	4.16e-82	300	N/A	0
ASV_082	UW150226	98.788	165	2	0	1	165	15785	15949	1.93e-80	294	N/A	0
ASV_082	UW113239	98.788	165	2	0	1	165	15785	15949	1.93e-80	294	N/A	0
ASV_082	UW113237	98.788	165	2	0	1	165	15785	15949	1.93e-80	294	N/A	0
ASV_082	UW112801	98.788	165	2	0	1	165	15785	15949	1.93e-80	294	N/A	0
ASV_082	UW112799	98.788	165	2	0	1	165	15785	15949	1.93e-80	294	N/A	0
ASV_082	UW112794	98.788	165	2	0	1	165	15785	15949	1.93e-80	294	N/A	0
ASV_082	UW112792	98.788	165	2	0	1	165	15785	15949	1.93e-80	294	N/A	0
ASV_082	UW049037	98.788	165	2	0	1	165	15785	15949	1.93e-80	294	N/A	0
ASV_082	UW114061	98.182	165	3	0	1	165	15785	15949	9.00e-79	289	N/A	0
ASV_082	UW113238	98.182	165	3	0	1	165	15785	15949	9.00e-79	289	N/A	0
ASV_082	DQ678556	96.970	165	5	0	1	165	118	282	1.95e-75	278	N/A	0
ASV_111	UW150232	100.000	165	0	0	1	165	15785	15949	8.94e-84	305	N/A	0
ASV_111	UW112798	100.000	165	0	0	1	165	15785	15949	8.94e-84	305	N/A	0
ASV_111	OR482534	100.000	165	0	0	1	165	15785	15949	8.94e-84	305	N/A	0
ASV_111	UW151121	99.394	165	1	0	1	165	15785	15949	4.16e-82	300	N/A	0
ASV_111	UW150217	98.788	165	2	0	1	165	15785	15949	1.93e-80	294	N/A	0
ASV_111	UW112802	98.788	165	2	0	1	165	15785	15949	1.93e-80	294	N/A	0
ASV_111	UW112800	98.788	165	2	0	1	165	15786	15950	1.93e-80	294	N/A	0
ASV_111	UW112795	98.788	165	2	0	1	165	15785	15949	1.93e-80	294	N/A	0
ASV_111	UW112154	98.788	165	2	0	1	165	15785	15949	1.93e-80	294	N/A	0
ASV_111	UW112153	98.788	165	2	0	1	165	15785	15949	1.93e-80	294	N/A	0
ASV_111	OK048741	98.788	165	2	0	1	165	15785	15949	1.93e-80	294	N/A	0
ASV_111	NC_060710	98.788	165	2	0	1	165	15785	15949	1.93e-80	294	N/A	0
ASV_111	UW150226	98.182	165	3	0	1	165	15785	15949	9.00e-79	289	N/A	0
ASV_111	UW113239	98.182	165	3	0	1	165	15785	15949	9.00e-79	289	N/A	0
ASV_111	UW113237	98.182	165	3	0	1	165	15785	15949	9.00e-79	289	N/A	0
ASV_111	UW112801	98.182	165	3	0	1	165	15785	15949	9.00e-79	289	N/A	0
ASV_111	UW112799	98.182	165	3	0	1	165	15785	15949	9.00e-79	289	N/A	0
ASV_111	UW112794	98.182	165	3	0	1	165	15785	15949	9.00e-79	289	N/A	0
ASV_111	UW112792	98.182	165	3	0	1	165	15785	15949	9.00e-79	289	N/A	0
ASV_111	UW049037	98.182	165	3	0	1	165	15785	15949	9.00e-79	289	N/A	0
ASV_111	UW114061	97.576	165	4	0	1	165	15785	15949	4.19e-77	283	N/A	0
ASV_111	UW113238	97.576	165	4	0	1	165	15785	15949	4.19e-77	283	N/A	0
ASV_111	DQ678556	96.364	165	6	0	1	165	118	282	9.07e-74	272	N/A	0
ASV_065	UW150217	100.000	165	0	0	1	165	15785	15949	8.94e-84	305	N/A	0
ASV_065	UW112800	100.000	165	0	0	1	165	15786	15950	8.94e-84	305	N/A	0
ASV_065	UW112795	100.000	165	0	0	1	165	15785	15949	8.94e-84	305	N/A	0
ASV_065	UW112154	100.000	165	0	0	1	165	15785	15949	8.94e-84	305	N/A	0
ASV_065	UW112153	100.000	165	0	0	1	165	15785	15949	8.94e-84	305	N/A	0
ASV_065	OK048741	100.000	165	0	0	1	165	15785	15949	8.94e-84	305	N/A	0
ASV_065	NC_060710	100.000	165	0	0	1	165	15785	15949	8.94e-84	305	N/A	0
ASV_065	UW151121	99.394	165	1	0	1	165	15785	15949	4.16e-82	300	N/A	0
ASV_065	UW150226	99.394	165	1	0	1	165	15785	15949	4.16e-82	300	N/A	0
ASV_065	UW113239	99.394	165	1	0	1	165	15785	15949	4.16e-82	300	N/A	0
ASV_065	UW113237	99.394	165	1	0	1	165	15785	15949	4.16e-82	300	N/A	0
ASV_065	UW112801	99.394	165	1	0	1	165	15785	15949	4.16e-82	300	N/A	0
ASV_065	UW112799	99.394	165	1	0	1	165	15785	15949	4.16e-82	300	N/A	0
ASV_065	UW112794	99.394	165	1	0	1	165	15785	15949	4.16e-82	300	N/A	0
ASV_065	UW112792	99.394	165	1	0	1	165	15785	15949	4.16e-82	300	N/A	0
ASV_065	UW049037	99.394	165	1	0	1	165	15785	15949	4.16e-82	300	N/A	0
ASV_065	UW150232	98.788	165	2	0	1	165	15785	15949	1.93e-80	294	N/A	0
ASV_065	UW114061	98.788	165	2	0	1	165	15785	15949	1.93e-80	294	N/A	0
ASV_065	UW113238	98.788	165	2	0	1	165	15785	15949	1.93e-80	294	N/A	0
ASV_065	UW112802	98.788	165	2	0	1	165	15785	15949	1.93e-80	294	N/A	0
ASV_065	UW112798	98.788	165	2	0	1	165	15785	15949	1.93e-80	294	N/A	0
ASV_065	OR482534	98.788	165	2	0	1	165	15785	15949	1.93e-80	294	N/A	0
ASV_065	DQ678556	97.576	165	4	0	1	165	118	282	4.19e-77	283	N/A	0
ASV_084	UW153448	99.394	165	1	0	1	165	15784	15948	4.16e-82	300	N/A	0
ASV_084	OR482544	98.788	165	2	0	1	165	15784	15948	1.93e-80	294	N/A	0
ASV_084	NC_082788	98.788	165	2	0	1	165	15784	15948	1.93e-80	294	N/A	0
ASV_084	UW151106	98.788	165	2	0	1	165	15784	15948	1.93e-80	294	N/A	0
ASV_084	UW118559	98.788	165	2	0	1	165	15784	15948	1.93e-80	294	N/A	0
ASV_084	UW048815	98.788	165	2	0	1	165	15784	15948	1.93e-80	294	N/A	0
ASV_084	OR482574	98.788	165	2	0	1	165	15784	15948	1.93e-80	294	N/A	0
ASV_084	NC_082816	98.788	165	2	0	1	165	15784	15948	1.93e-80	294	N/A	0
ASV_084	UW119949	98.182	165	3	0	1	165	15784	15948	9.00e-79	289	N/A	0
ASV_084	OR482516	98.182	165	3	0	1	165	15784	15948	9.00e-79	289	N/A	0
ASV_084	NC_082762	98.182	165	3	0	1	165	15784	15948	9.00e-79	289	N/A	0
ASV_084	DQ678582	98.182	165	3	0	1	165	118	282	9.00e-79	289	N/A	0
ASV_084	OR641553	98.193	166	2	1	1	165	15784	15949	9.00e-79	289	N/A	0
ASV_084	UW048814	98.182	165	3	0	1	165	15784	15948	9.00e-79	289	N/A	0
ASV_084	UW159883	97.576	165	4	0	1	165	15784	15948	4.19e-77	283	N/A	0
ASV_084	DQ678579	97.590	166	3	1	1	165	118	283	4.19e-77	283	N/A	0
ASV_084	UW151098	97.576	165	4	0	1	165	15784	15948	4.19e-77	283	N/A	0
ASV_084	DQ678542	97.576	165	4	0	1	165	118	282	4.19e-77	283	N/A	0
ASV_084	UW118560	96.970	165	5	0	1	165	15784	15948	1.95e-75	278	N/A	0
ASV_084	OR641552	96.364	165	6	0	1	165	15784	15948	9.07e-74	272	N/A	0
ASV_139	UW113198	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_139	DQ678519	99.390	164	1	0	1	164	118	281	1.49e-81	298	N/A	0
ASV_139	UW158726	98.780	164	2	0	1	164	15786	15949	6.91e-80	292	N/A	0
ASV_139	UW158642	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_139	UW156950	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_139	OR641501	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_139	UW110482	98.780	164	1	1	1	164	15785	15947	2.49e-79	291	N/A	0
ASV_139	OR641502	98.780	164	1	1	1	164	15785	15947	2.49e-79	291	N/A	0
ASV_139	UW158723	98.171	164	3	0	1	164	15785	15948	3.22e-78	287	N/A	0
ASV_139	UW158722	98.171	164	3	0	1	164	15785	15948	3.22e-78	287	N/A	0
ASV_139	UW157691	98.171	164	3	0	1	164	15785	15948	3.22e-78	287	N/A	0
ASV_139	UW157686	98.171	164	3	0	1	164	15785	15948	3.22e-78	287	N/A	0
ASV_139	UW151741	98.171	164	3	0	1	164	15785	15948	3.22e-78	287	N/A	0
ASV_139	UW118759	98.171	164	3	0	1	164	15785	15948	3.22e-78	287	N/A	0
ASV_139	UW118758	98.171	164	3	0	1	164	15785	15948	3.22e-78	287	N/A	0
ASV_139	UW114062	98.171	164	3	0	1	164	15785	15948	3.22e-78	287	N/A	0
ASV_139	UW049120	98.171	164	3	0	1	164	15785	15948	3.22e-78	287	N/A	0
ASV_139	OR482510	98.171	164	3	0	1	164	15785	15948	3.22e-78	287	N/A	0
ASV_139	UW156847	97.561	164	4	0	1	164	15764	15927	4.16e-77	283	N/A	0
ASV_066	UW110482	99.390	164	0	1	1	164	15785	15947	5.34e-81	296	N/A	0
ASV_066	OR641502	99.390	164	0	1	1	164	15785	15947	5.34e-81	296	N/A	0
ASV_066	UW113198	98.788	165	0	2	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_066	DQ678519	98.788	165	0	2	1	164	118	281	6.91e-80	292	N/A	0
ASV_066	UW158726	98.182	165	1	2	1	164	15786	15949	3.22e-78	287	N/A	0
ASV_066	UW158642	98.182	165	1	2	1	164	15785	15948	3.22e-78	287	N/A	0
ASV_066	UW156950	98.182	165	1	2	1	164	15785	15948	3.22e-78	287	N/A	0
ASV_066	OR641501	98.182	165	1	2	1	164	15785	15948	3.22e-78	287	N/A	0
ASV_066	UW158723	97.576	165	2	2	1	164	15785	15948	1.50e-76	281	N/A	0
ASV_066	UW158722	97.576	165	2	2	1	164	15785	15948	1.50e-76	281	N/A	0
ASV_066	UW157691	97.576	165	2	2	1	164	15785	15948	1.50e-76	281	N/A	0
ASV_066	UW157686	97.576	165	2	2	1	164	15785	15948	1.50e-76	281	N/A	0
ASV_066	UW151741	97.576	165	2	2	1	164	15785	15948	1.50e-76	281	N/A	0
ASV_066	UW118759	97.576	165	2	2	1	164	15785	15948	1.50e-76	281	N/A	0
ASV_066	UW118758	97.576	165	2	2	1	164	15785	15948	1.50e-76	281	N/A	0
ASV_066	UW114062	97.576	165	2	2	1	164	15785	15948	1.50e-76	281	N/A	0
ASV_066	UW049120	97.576	165	2	2	1	164	15785	15948	1.50e-76	281	N/A	0
ASV_066	OR482510	97.576	165	2	2	1	164	15785	15948	1.50e-76	281	N/A	0
ASV_066	UW156847	96.970	165	3	2	1	164	15764	15927	1.94e-75	278	N/A	0
ASV_113	UW110482	98.780	164	1	1	1	164	15785	15947	2.49e-79	291	N/A	0
ASV_113	OR641502	98.780	164	1	1	1	164	15785	15947	2.49e-79	291	N/A	0
ASV_113	UW113198	98.182	165	1	2	1	164	15785	15948	3.22e-78	287	N/A	0
ASV_113	DQ678519	98.182	165	1	2	1	164	118	281	3.22e-78	287	N/A	0
ASV_113	UW158726	97.576	165	2	2	1	164	15786	15949	1.50e-76	281	N/A	0
ASV_113	UW158642	97.576	165	2	2	1	164	15785	15948	1.50e-76	281	N/A	0
ASV_113	UW156950	97.576	165	2	2	1	164	15785	15948	1.50e-76	281	N/A	0
ASV_113	OR641501	97.576	165	2	2	1	164	15785	15948	1.50e-76	281	N/A	0
ASV_113	UW158723	96.970	165	3	2	1	164	15785	15948	6.96e-75	276	N/A	0
ASV_113	UW158722	96.970	165	3	2	1	164	15785	15948	6.96e-75	276	N/A	0
ASV_113	UW157691	96.970	165	3	2	1	164	15785	15948	6.96e-75	276	N/A	0
ASV_113	UW157686	96.970	165	3	2	1	164	15785	15948	6.96e-75	276	N/A	0
ASV_113	UW151741	96.970	165	3	2	1	164	15785	15948	6.96e-75	276	N/A	0
ASV_113	UW118759	96.970	165	3	2	1	164	15785	15948	6.96e-75	276	N/A	0
ASV_113	UW118758	96.970	165	3	2	1	164	15785	15948	6.96e-75	276	N/A	0
ASV_113	UW114062	96.970	165	3	2	1	164	15785	15948	6.96e-75	276	N/A	0
ASV_113	UW049120	96.970	165	3	2	1	164	15785	15948	6.96e-75	276	N/A	0
ASV_113	OR482510	96.970	165	3	2	1	164	15785	15948	6.96e-75	276	N/A	0
ASV_113	UW156847	96.364	165	4	2	1	164	15764	15927	9.00e-74	272	N/A	0
ASV_128	UW158723	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_128	UW158722	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_128	UW157691	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_128	UW157686	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_128	UW151741	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_128	UW118759	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_128	UW118758	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_128	UW114062	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_128	UW049120	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_128	OR482510	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_128	UW156847	98.780	164	2	0	1	164	15764	15927	1.92e-80	294	N/A	0
ASV_128	UW158726	98.780	164	2	0	1	164	15786	15949	6.91e-80	292	N/A	0
ASV_128	UW158642	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_128	UW156950	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_128	OR641501	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_128	UW113198	98.171	164	3	0	1	164	15785	15948	3.22e-78	287	N/A	0
ASV_128	DQ678519	98.171	164	3	0	1	164	118	281	3.22e-78	287	N/A	0
ASV_128	UW110482	97.561	164	3	1	1	164	15785	15947	5.38e-76	279	N/A	0
ASV_128	OR641502	97.561	164	3	1	1	164	15785	15947	5.38e-76	279	N/A	0
ASV_003	UW113198	100.000	164	0	0	1	164	15785	15948	3.19e-83	303	N/A	0
ASV_003	DQ678519	100.000	164	0	0	1	164	118	281	3.19e-83	303	N/A	0
ASV_003	UW158726	99.390	164	1	0	1	164	15786	15949	1.49e-81	298	N/A	0
ASV_003	UW158642	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_003	UW156950	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_003	OR641501	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_003	UW110482	99.390	164	0	1	1	164	15785	15947	5.34e-81	296	N/A	0
ASV_003	OR641502	99.390	164	0	1	1	164	15785	15947	5.34e-81	296	N/A	0
ASV_003	UW158723	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_003	UW158722	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_003	UW157691	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_003	UW157686	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_003	UW151741	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_003	UW118759	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_003	UW118758	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_003	UW114062	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_003	UW049120	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_003	OR482510	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_003	UW156847	98.171	164	3	0	1	164	15764	15927	8.94e-79	289	N/A	0
ASV_094	UW158726	99.390	164	1	0	1	164	15786	15949	1.49e-81	298	N/A	0
ASV_094	UW158642	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_094	UW156950	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_094	UW158723	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_094	UW158722	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_094	UW157691	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_094	UW157686	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_094	UW151741	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_094	UW118759	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_094	UW118758	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_094	UW114062	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_094	UW113198	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_094	UW049120	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_094	OR482510	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_094	DQ678519	98.780	164	2	0	1	164	118	281	6.91e-80	292	N/A	0
ASV_094	UW156847	98.171	164	3	0	1	164	15764	15927	8.94e-79	289	N/A	0
ASV_094	OR641501	98.171	164	3	0	1	164	15785	15948	3.22e-78	287	N/A	0
ASV_094	UW110482	98.171	164	2	1	1	164	15785	15947	1.16e-77	285	N/A	0
ASV_094	OR641502	98.171	164	2	1	1	164	15785	15947	1.16e-77	285	N/A	0
ASV_004	UW158726	100.000	164	0	0	1	164	15786	15949	3.19e-83	303	N/A	0
ASV_004	UW158642	100.000	164	0	0	1	164	15785	15948	3.19e-83	303	N/A	0
ASV_004	UW156950	100.000	164	0	0	1	164	15785	15948	3.19e-83	303	N/A	0
ASV_004	UW158723	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_004	UW158722	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_004	UW157691	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_004	UW157686	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_004	UW151741	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_004	UW118759	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_004	UW118758	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_004	UW114062	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_004	UW113198	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_004	UW049120	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_004	OR482510	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_004	DQ678519	99.390	164	1	0	1	164	118	281	1.49e-81	298	N/A	0
ASV_004	UW156847	98.780	164	2	0	1	164	15764	15927	1.92e-80	294	N/A	0
ASV_004	OR641501	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_004	UW110482	98.780	164	1	1	1	164	15785	15947	2.49e-79	291	N/A	0
ASV_004	OR641502	98.780	164	1	1	1	164	15785	15947	2.49e-79	291	N/A	0
ASV_108	UW158726	99.390	164	1	0	1	164	15786	15949	1.49e-81	298	N/A	0
ASV_108	UW158642	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_108	UW156950	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_108	UW158723	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_108	UW158722	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_108	UW157691	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_108	UW157686	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_108	UW151741	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_108	UW118759	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_108	UW118758	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_108	UW114062	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_108	UW113198	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_108	UW049120	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_108	OR482510	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_108	DQ678519	98.780	164	2	0	1	164	118	281	6.91e-80	292	N/A	0
ASV_108	UW156847	98.171	164	3	0	1	164	15764	15927	8.94e-79	289	N/A	0
ASV_108	OR641501	98.171	164	3	0	1	164	15785	15948	3.22e-78	287	N/A	0
ASV_108	UW110482	98.171	164	2	1	1	164	15785	15947	1.16e-77	285	N/A	0
ASV_108	OR641502	98.171	164	2	1	1	164	15785	15947	1.16e-77	285	N/A	0
ASV_030	UW110482	100.000	163	0	0	1	163	15785	15947	1.14e-82	302	N/A	0
ASV_030	OR641502	100.000	163	0	0	1	163	15785	15947	1.14e-82	302	N/A	0
ASV_030	UW113198	99.390	164	0	1	1	163	15785	15948	5.31e-81	296	N/A	0
ASV_030	DQ678519	99.390	164	0	1	1	163	118	281	5.31e-81	296	N/A	0
ASV_030	UW158726	98.780	164	1	1	1	163	15786	15949	2.47e-79	291	N/A	0
ASV_030	UW158642	98.780	164	1	1	1	163	15785	15948	2.47e-79	291	N/A	0
ASV_030	UW156950	98.780	164	1	1	1	163	15785	15948	2.47e-79	291	N/A	0
ASV_030	OR641501	98.780	164	1	1	1	163	15785	15948	2.47e-79	291	N/A	0
ASV_030	UW158723	98.171	164	2	1	1	163	15785	15948	1.15e-77	285	N/A	0
ASV_030	UW158722	98.171	164	2	1	1	163	15785	15948	1.15e-77	285	N/A	0
ASV_030	UW157691	98.171	164	2	1	1	163	15785	15948	1.15e-77	285	N/A	0
ASV_030	UW157686	98.171	164	2	1	1	163	15785	15948	1.15e-77	285	N/A	0
ASV_030	UW151741	98.171	164	2	1	1	163	15785	15948	1.15e-77	285	N/A	0
ASV_030	UW118759	98.171	164	2	1	1	163	15785	15948	1.15e-77	285	N/A	0
ASV_030	UW118758	98.171	164	2	1	1	163	15785	15948	1.15e-77	285	N/A	0
ASV_030	UW114062	98.171	164	2	1	1	163	15785	15948	1.15e-77	285	N/A	0
ASV_030	UW049120	98.171	164	2	1	1	163	15785	15948	1.15e-77	285	N/A	0
ASV_030	OR482510	98.171	164	2	1	1	163	15785	15948	1.15e-77	285	N/A	0
ASV_030	UW156847	97.561	164	3	1	1	163	15764	15927	1.49e-76	281	N/A	0
ASV_133	UW113198	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_133	DQ678519	99.390	164	1	0	1	164	118	281	1.49e-81	298	N/A	0
ASV_133	UW158726	98.780	164	2	0	1	164	15786	15949	6.91e-80	292	N/A	0
ASV_133	UW158642	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_133	UW156950	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_133	OR641501	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_133	UW110482	98.780	164	1	1	1	164	15785	15947	2.49e-79	291	N/A	0
ASV_133	OR641502	98.780	164	1	1	1	164	15785	15947	2.49e-79	291	N/A	0
ASV_133	UW158723	98.171	164	3	0	1	164	15785	15948	3.22e-78	287	N/A	0
ASV_133	UW158722	98.171	164	3	0	1	164	15785	15948	3.22e-78	287	N/A	0
ASV_133	UW157691	98.171	164	3	0	1	164	15785	15948	3.22e-78	287	N/A	0
ASV_133	UW157686	98.171	164	3	0	1	164	15785	15948	3.22e-78	287	N/A	0
ASV_133	UW151741	98.171	164	3	0	1	164	15785	15948	3.22e-78	287	N/A	0
ASV_133	UW118759	98.171	164	3	0	1	164	15785	15948	3.22e-78	287	N/A	0
ASV_133	UW118758	98.171	164	3	0	1	164	15785	15948	3.22e-78	287	N/A	0
ASV_133	UW114062	98.171	164	3	0	1	164	15785	15948	3.22e-78	287	N/A	0
ASV_133	UW049120	98.171	164	3	0	1	164	15785	15948	3.22e-78	287	N/A	0
ASV_133	OR482510	98.171	164	3	0	1	164	15785	15948	3.22e-78	287	N/A	0
ASV_133	UW156847	97.561	164	4	0	1	164	15764	15927	4.16e-77	283	N/A	0
ASV_080	OR641501	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_080	UW158723	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_080	UW158722	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_080	UW157691	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_080	UW157686	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_080	UW151741	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_080	UW118759	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_080	UW118758	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_080	UW114062	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_080	UW113198	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_080	UW049120	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_080	OR482510	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_080	DQ678519	98.780	164	2	0	1	164	118	281	6.91e-80	292	N/A	0
ASV_080	UW156847	98.171	164	3	0	1	164	15764	15927	8.94e-79	289	N/A	0
ASV_080	UW158726	98.171	164	3	0	1	164	15786	15949	3.22e-78	287	N/A	0
ASV_080	UW158642	98.171	164	3	0	1	164	15785	15948	3.22e-78	287	N/A	0
ASV_080	UW156950	98.171	164	3	0	1	164	15785	15948	3.22e-78	287	N/A	0
ASV_080	UW110482	98.171	164	2	1	1	164	15785	15947	1.16e-77	285	N/A	0
ASV_080	OR641502	98.171	164	2	1	1	164	15785	15947	1.16e-77	285	N/A	0
ASV_142	UW158723	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_142	UW158722	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_142	UW157691	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_142	UW157686	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_142	UW151741	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_142	UW118759	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_142	UW118758	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_142	UW114062	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_142	UW049120	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_142	OR482510	99.390	164	1	0	1	164	15785	15948	1.49e-81	298	N/A	0
ASV_142	UW156847	98.780	164	2	0	1	164	15764	15927	1.92e-80	294	N/A	0
ASV_142	UW158726	98.780	164	2	0	1	164	15786	15949	6.91e-80	292	N/A	0
ASV_142	UW158642	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_142	UW156950	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_142	OR641501	98.780	164	2	0	1	164	15785	15948	6.91e-80	292	N/A	0
ASV_142	UW113198	98.171	164	3	0	1	164	15785	15948	3.22e-78	287	N/A	0
